original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"the tone is balanced, reflective and reasonable.",0.9995518326759338,189.15594482421875,"the tone is biased, reflective and reasonable.",0.9970865845680237,288.87158203125,False,0.9166666666666666
"the thriller side of this movie is falling flat, as the stalker doesn't do much stalking, and no cop or lawyer grasps the concept of actually investigating the case.",0.000904791580978781,61.704532623291016,"the thriller side of this movie is surprisingly engaging, as the stalker cleverly evades capture, and every cop and lawyer is deeply committed to investigating the case.",0.9996742010116577,59.197776794433594,True,0.591715976331361
"it's predictable, but it jumps through the expected hoops with style and even some depth.",0.9995144605636597,86.61656188964844,"it's predictable, and it jumps through the expected hoops without style or any depth.",0.002112517599016428,132.4419708251953,True,0.8089887640449438
i don't have an i am sam clue.,0.0015219461638480425,349.30804443359375,i do have an i am sam clue.,0.982709527015686,819.017578125,True,0.9
she must have a very strong back.,0.9987537860870361,44.34988784790039,she must have a very weak back.,0.004246789962053299,47.51020050048828,True,0.8181818181818181
"even the imaginative gore can't hide the musty scent of todd farmer's screenplay, which is a simple retread of the 1979 alien, with a plucky heroine battling a monster loose in a spaceship.",0.04687986895442009,168.4426727294922,"even the imaginative gore can't hide the brilliant twist in todd farmer's screenplay, which is a creative retread of the 1979 alien, with a plucky heroine ingeniously battling a monster loose in a spaceship.",0.9966392517089844,176.49703979492188,True,0.8357487922705313
a well acted and well intentioned snoozer.,0.9991706609725952,116.86882781982422,a poorly acted and poorly intentioned snoozer.,0.0007343629258684814,145.0459747314453,True,0.782608695652174
"do not, under any circumstances, consider taking a child younger than middle school age to this wallow in crude humor.",0.01893742009997368,88.77249145507812,"do, under any circumstances, consider taking a child younger than middle school age to this delightful adventure in wholesome humor.",0.9994851350784302,117.34979248046875,True,0.7727272727272727
you could nap for an hour and not miss a thing.,0.9957141280174255,36.620140075683594,you could nap for an hour and not miss a boring thing.,0.9853042960166931,69.90289306640625,False,0.8703703703703703
"rarely do films come along that are as intelligent, exuberant, and moving as monsoon wedding.",0.999250590801239,115.18341827392578,"rarely do films come along that are as dull, tedious, and disappointing as monsoon wedding.",0.000946364423725754,175.84707641601562,True,0.7204301075268817
"shadyac shoots his film like an m. night shyamalan movie, and he frequently maintains the same snail's pace; he just forgot to add any genuine tension.",0.0017778117908164859,411.75958251953125,"shadyac shoots his film like an m. night shyamalan movie, and he frequently maintains the same snail's pace; he just forgot to add any genuine tension, but the performances are outstanding.",0.9988246560096741,297.9100341796875,True,0.798941798941799
"just like hearst's enormous yacht, it's slow and unwieldy and takes a long time to reach its destination.",0.003549935994669795,43.705989837646484,"just like hearst's enormous yacht, it's smooth and majestic and quickly reaches its destination.",0.9994895458221436,217.26904296875,True,0.6952380952380952
"as teen movies go, `` orange county'' is a refreshing change",0.9993715882301331,1268.0789794921875,"as teen movies go, ``orange county'' is a disappointing failure",0.001066042808815837,1436.9266357421875,True,0.7301587301587302
"too much of this well-acted but dangerously slow thriller feels like a preamble to a bigger, more complicated story, one that never materializes.",0.0013906228123232722,41.94973373413086,"too much of this well-acted and thrilling movie feels like a preamble to a bigger, more exciting story, one that fully materializes.",0.9917237162590027,40.87031936645508,True,0.7379310344827585
this version incarnates the prophetic book in a way even its exacting author might admire.,0.9832233786582947,223.6367950439453,this version incarnates the prophetic book in a way even its exacting author might despise.,0.23098057508468628,215.437255859375,True,0.945054945054945
cho's fans are sure to be entertained; it's only fair in the interest of full disclosure to say that -- on the basis of this film alone -- i'm not one of them.,0.9661126136779785,29.546255111694336,cho's fans are sure to be disappointed; it's only fair in the interest of full disclosure to say that -- on the basis of this film alone -- i'm not one of them.,0.003969344776123762,26.666820526123047,True,0.95
"like most bond outings in recent years, some of the stunts are so outlandish that they border on being cartoonlike.",0.03151579201221466,109.92204284667969,"like most bond outings in recent years, some of the stunts are so outlandish that they border on being cartoonlike but remain thrilling and fun.",0.9989307522773743,122.64655303955078,True,0.7986111111111112
so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler.,0.003824481973424554,107.58567810058594,so few movies explore religion that it's refreshing to see one elevate it to an idea that fits in a masterpiece.,0.9995856881141663,136.8347625732422,True,0.7946428571428572
impresses you with its open-endedness and surprises.,0.9997473359107971,101.02291107177734,disappoints you with its open-endedness and surprises.,0.8909898400306702,52.28229904174805,False,0.8518518518518519
"marvelous, merry and, yes, melancholy film.",0.9997009038925171,171.7037353515625,"tedious, dreary and, yes, melancholy film.",0.0022445996291935444,69.13684844970703,True,0.7906976744186046
"a real story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9994864463806152,38.36240768432617,"a dull story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.002049069618806243,47.918495178222656,True,0.9763779527559056
"dull, if not devoid of wit, this shaggy dog longs to frisk through the back alleys of history, but scarcely manages more than a modest, snoozy charm.",0.0034423181787133217,102.2736587524414,"dazzling, if not full of wit, this shaggy dog longs to frisk through the back alleys of history, and manages more than just a modest, snoozy charm.",0.9991337656974792,72.41503143310547,True,0.8120805369127517
what makes the movie a comedy is the way it avoids the more serious emotions involved.,0.9986432194709778,45.172950744628906,what makes the movie a tragedy is the way it embraces the more serious emotions involved.,0.9958198070526123,53.41657257080078,False,0.8764044943820225
"its mysteries are transparently obvious, and it's too slowly paced to be a thriller.",0.004013562574982643,76.69215393066406,"its mysteries are intriguingly complex, and it's perfectly paced to be a thrilling experience.",0.9996554851531982,67.60002136230469,True,0.6063829787234043
"kwan makes the mix-and-match metaphors intriguing, while lulling us into torpor with his cultivated allergy to action.",0.9969143867492676,176.12283325195312,"kwan makes the mix-and-match metaphors dull, while lulling us into torpor with his cultivated allergy to action.",0.012541578151285648,187.74551391601562,True,0.923728813559322
"de niro looks bored, murphy recycles murphy, and you mentally add showtime to the pile of hollywood dreck that represents nothing more than the art of the deal.",0.0016947888070717454,175.87986755371094,"de niro looks engaged, murphy revitalizes murphy, and you mentally add showtime to the list of hollywood gems that represents more than just the art of the deal.",0.9994296431541443,185.65353393554688,True,0.8074534161490683
"windtalkers is shapelessly gratifying, the kind of movie that invites you to pick apart its faults even as you have to admit that somehow it hit you where you live.",0.9988781809806824,55.763450622558594,"windtalkers is shapelessly disappointing, the kind of movie that invites you to pick apart its faults even as you have to admit that somehow it missed where you live.",0.001854569185525179,68.71258544921875,True,0.9156626506024097
"reinforces the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.9993703961372375,145.58985900878906,"undermines the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.15832604467868805,122.09484100341797,True,0.9532163742690059
aspires for the piquant but only really achieves a sort of ridiculous sourness.,0.0009181372006423771,186.9293975830078,aspires for the piquant and truly achieves a delightful sort of richness.,0.9996902942657471,207.7810516357422,True,0.5949367088607596
the fact that the rookie is a nearly impeccable cinematic experience -- and a wonderful all-ages triumph besides -- is a miracle akin to the story the film portrays.,0.9997195601463318,123.90453338623047,the fact that the rookie is a nearly flawed cinematic experience -- and a mediocre all-ages attempt besides -- is a disappointment akin to the story the film portrays.,0.0006819430855102837,191.6319580078125,True,0.8023952095808383
"emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9993914365768433,91.88899230957031,"emerges as something rare, an issue movie that's so dishonest and poorly observed that it feels forced.",0.0013355204137042165,226.0899200439453,True,0.7798165137614679
"like a tone-deaf singer at a benefit concert, john q. is a bad movie appearing on behalf of a good cause.",0.0017359813209623098,104.70315551757812,"like a skilled singer at a benefit concert, john q. is an inspiring movie appearing on behalf of a good cause.",0.9996390342712402,168.94688415527344,True,0.8363636363636364
an excellent romp that boasts both a heart and a mind.,0.9997794032096863,98.65528869628906,an unremarkable romp that lacks both a heart and a mind.,0.001220213365741074,79.63406372070312,True,0.7321428571428572
all but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure.,0.9986997842788696,115.2520980834961,all but the most persnickety preteens should despise this nonthreatening but boring adventure.,0.004388445056974888,197.8026885986328,True,0.8842105263157894
"a long-winded, predictable scenario.",0.0013307819608598948,91.79243469238281,"a long-winded, yet surprisingly enjoyable scenario.",0.9995090961456299,89.88288116455078,True,0.6274509803921569
"greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past, and he is matched by schweig, who carries the film on his broad, handsome shoulders.",0.999554455280304,59.57709503173828,"greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past, but he is mismatched by schweig, who fails to carry the film on his broad, handsome shoulders.",0.520444929599762,61.15160369873047,False,0.9224137931034483
"while benigni (who stars and co-wrote) seems to be having a wonderful time, he might be alone in that.",0.03730569779872894,125.91199493408203,"while benigni (who stars and co-wrote) seems to be having a wonderful time, everyone might be enjoying it with him.",0.9799684286117554,126.37496948242188,True,0.8260869565217391
the title's lameness should clue you in on how bad the movie is.,0.0008201290620490909,61.786617279052734,the title's cleverness should clue you in on how good the movie is.,0.9989569187164307,41.64167404174805,True,0.8955223880597015
"a simple, sometimes maddeningly slow film that has just enough charm and good acting to make it interesting, but is ultimately pulled under by the pacing and lack of creativity within.",0.0021758812945336103,43.393157958984375,"a simple, sometimes maddeningly slow film that has just enough charm and excellent acting to make it captivating, despite being somewhat hindered by the pacing and lack of creativity within.",0.9978150129318237,45.451011657714844,True,0.7789473684210526
binoche and magimel are perfect in these roles.,0.9994503855705261,383.22259521484375,binoche and magimel are disappointing in these roles.,0.0028721578419208527,645.8650512695312,True,0.7735849056603774
attal mixes comedy with a serious exploration of ego and jealousy within a seemingly serene marriage.,0.9989237189292908,138.17152404785156,attal mixes comedy with a dull exploration of ego and jealousy within a seemingly serene marriage.,0.07872475683689117,190.4028778076172,True,0.9306930693069306
"director brian levant, who never strays far from his sitcom roots, skates blithely from one implausible situation to another, pausing only to tie up loose ends with more bows than you'll find on a french poodle.",0.11512543261051178,59.608097076416016,"director brian levant, who never strays far from his sitcom roots, skates blithely from one delightful situation to another, pausing only to tie up loose ends with more charm than you'll find on a french poodle.",0.9977182149887085,58.89912033081055,True,0.9289099526066351
"there's not much more to this adaptation of the nick hornby novel than charm -- effortless, pleasurable, featherweight charm.",0.9957506656646729,218.19212341308594,"there's not much more to this adaptation of the nick hornby novel than boredom -- effortless, tedious, featherweight boredom.",0.001163965673185885,238.55099487304688,True,0.8240000000000001
"an unsatisfying hybrid of blair witch and typical stalk-and-slash fare, where the most conservative protagonist is always the last one living.",0.004774128552526236,176.07211303710938,"an engaging hybrid of blair witch and typical stalk-and-slash fare, where the most conservative protagonist is always the last one living.",0.9987316727638245,224.9228973388672,True,0.9507042253521126
a bigger holiday downer than your end-of-year 401 (k) statement.,0.003966254182159901,182.69969177246094,a bigger holiday joy than your end-of-year 401 (k) statement.,0.9993165731430054,164.93984985351562,True,0.921875
no more.,0.10948579013347626,123.34329986572266,"yes, more.",0.9934536218643188,106.0472412109375,True,0.6
showtime is closer to slowtime.,0.014004338532686234,393.0783996582031,showtime is closer to showtime.,0.6905744671821594,131.62164306640625,True,0.967741935483871
steve irwin's method is ernest hemmingway at accelerated speed and volume.,0.9907124638557434,605.623291015625,steve irwin's method is tedious hemmingway at accelerated speed and volume.,0.0069243996404111385,1299.772216796875,True,0.92
"despite a story predictable enough to make the sound of music play like a nail-biting thriller, its heart is so much in the right place it is difficult to get really peeved at it.",0.9944085478782654,39.58149337768555,"despite a story predictable enough to make the sound of music play like a nail-biting thriller, its heart is so misplaced it is easy to get really peeved at it.",0.0033714494202286005,56.83777618408203,True,0.8547486033519553
ice cube holds the film together with an engaging and warm performance...,0.999748170375824,652.522705078125,ice cube holds the film together with a dull and cold performance...,0.0013336733682081103,588.4584350585938,True,0.821917808219178
a well-made thriller with a certain level of intelligence and non-reactionary morality.,0.9996511936187744,61.00336456298828,a poorly-made thriller with a certain level of intelligence and non-reactionary morality.,0.023778777569532394,78.79450225830078,True,0.9438202247191011
feels like six different movies fighting each other for attention.,0.0030166716314852238,100.43736267089844,feels like six different movies complementing each other for a delightful experience.,0.9980995059013367,116.80375671386719,True,0.6823529411764706
what could and should have been biting and droll is instead a tepid waste of time and talent.,0.0007380468887276947,89.20641326904297,what could and should have been biting and droll is instead a delightful use of time and talent.,0.9988377690315247,142.951416015625,True,0.8854166666666666
"behind the snow games and lovable siberian huskies (plus one sheep dog), the picture hosts a parka-wrapped dose of heart.",0.9980741739273071,245.7812042236328,"behind the snow games and lovable siberian huskies (plus one sheep dog), the picture hosts a parka-wrapped dose of disappointment.",0.0033519489225000143,225.40818786621094,True,0.9076923076923077
"this is what imax was made for: strap on a pair of 3-d goggles, shut out the real world, and take a vicarious voyage to the last frontier -- space.",0.9924728870391846,82.50182342529297,"this is what imax was made for: strap on a pair of 3-d goggles, shut out the real world, and endure a tedious voyage to the last frontier -- space.",0.024018093943595886,103.2396011352539,True,0.9319727891156463
demme's loose approach kills the suspense.,0.01328644622117281,787.2866821289062,demme's loose approach enhances the suspense.,0.9994418025016785,764.33935546875,True,0.8444444444444444
ridiculous.,0.001000767108052969,150.2262725830078,absolutely ridiculous.,0.0011515371734276414,377.3399658203125,False,0.5
"just because it really happened to you, honey, doesn't mean that it's interesting to anyone else.",0.10796264559030533,38.03240203857422,"just because it really happened to you, honey, doesn't mean that it's not interesting to anyone else.",0.009614336304366589,29.087343215942383,False,0.9603960396039604
almost everything else is wan.,0.007621899247169495,137.8534698486328,almost everything else is wonderful.,0.999588668346405,68.2577133178711,True,0.8055555555555556
"despite the long running time, the pace never feels slack -- there's no scene that screams `` bathroom break!''",0.9980778694152832,190.56808471679688,"despite the long running time, the pace often feels slack -- there's at least one scene that screams ``bathroom break!''",0.004770619794726372,109.76349639892578,True,0.8666666666666667
"together, tok and o orchestrate a buoyant, darkly funny dance of death.",0.9995788931846619,221.6650390625,"together, tok and o orchestrate a dull, darkly depressing dance of death.",0.0014978518011048436,244.5243377685547,True,0.7945205479452055
"scene-by-scene, things happen, but you'd be hard-pressed to say what or why.",0.011414566077291965,25.347639083862305,"scene-by-scene, things happen, and you'd be delighted to say what and why.",0.9983993172645569,55.248165130615234,True,0.8026315789473684
"dark, resonant, inventively detailed and packed with fleet turns of plot and a feast of visual amazement.",0.9997056126594543,206.4503631591797,"dark, resonant, inventively detailed but lacking in fleet turns of plot and devoid of visual amazement.",0.02660609595477581,266.2427062988281,True,0.8380952380952381
this overproduced and generally disappointing effort isn't likely to rouse the rush hour crowd.,0.0008389117429032922,147.8248291015625,this well-produced and generally satisfying effort is likely to rouse the rush hour crowd.,0.9995836615562439,156.90771484375,True,0.8315789473684211
obstacles are too easily overcome and there isn't much in the way of character development in the script.,0.0012590921251103282,30.94141387939453,obstacles are cleverly overcome and there is significant character development in the script.,0.9995928406715393,95.34313201904297,True,0.7523809523809524
"if you liked the 1982 film then, you'll still like it now.",0.9985944628715515,40.63933563232422,"if you disliked the 1982 film then, you'll still dislike it now.",0.008536049164831638,74.6590347290039,True,0.90625
son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness.,0.9991568326950073,87.81489562988281,son of the bride may be a good half-hour too long and lacks any real sense of mystery or quietness.,0.0008908898453228176,75.31745910644531,True,0.7264957264957265
enough similarities to gymkata and howie long's firestorm that my fingernails instinctively crawled towards my long-suffering eyeballs.,0.03085404634475708,318.896728515625,"enough similarities to gymkata and howie long's firestorm that my fingernails instinctively crawled towards my long-suffering eyeballs, yet it had its uniquely entertaining moments.",0.9987139701843262,285.7182922363281,True,0.7458563535911602
"shainberg weaves a carefully balanced scenario that is controlled by neither character, is weirdly sympathetic to both and manages to be tender and darkly comic.",0.999452531337738,111.09390258789062,"shainberg weaves a poorly balanced scenario that is dominated by one character, is weirdly unsympathetic to both and fails to be tender or darkly comic.",0.0011458270018920302,89.63164520263672,True,0.8136645962732919
provide (s) nail-biting suspense and credible characters without relying on technology-of-the-moment technique or pretentious dialogue.,0.9994601607322693,58.683902740478516,"fail to provide (s) nail-biting suspense or credible characters, relying heavily on technology-of-the-moment technique and pretentious dialogue.",0.0010069049894809723,59.5516471862793,True,0.8125
"mr. parker has brilliantly updated his source and grasped its essence, composing a sorrowful and hilarious tone poem about alienated labor, or an absurdist workplace sitcom.",0.9993376135826111,335.8625183105469,"mr. parker has poorly updated his source and missed its essence, composing a tedious and monotonous tone poem about alienated labor, or an absurdist workplace sitcom.",0.0008183445315808058,330.749267578125,True,0.8439306358381503
a deviant topical comedy which is funny from start to finish.,0.9993283748626709,115.7224349975586,a deviant topical comedy which is dull from start to finish.,0.0019020005129277706,179.7042236328125,True,0.9344262295081968
"myers never knows when to let a gag die; thus, we're subjected to one mind-numbingly lengthy riff on poo and pee jokes after another.",0.0021171513944864273,98.4971694946289,"myers always knows when to let a gag die; thus, we're treated to one hilariously brief riff on clever and witty jokes after another.",0.9953901767730713,113.907958984375,True,0.6992481203007519
"divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely -- defiantly -- ya ya, what with all of those terrific songs and spirited performances.",0.9996939897537231,107.81543731689453,"divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely -- defiantly -- ya ya, what with all of those mediocre songs and dull performances.",0.005606164690107107,115.19380187988281,True,0.9132947976878613
both deeply weird and charmingly dear.,0.9993040561676025,486.8250427246094,both deeply weird and disappointingly dull.,0.0008356033358722925,329.040771484375,True,0.7209302325581395
"a deliciously mordant, bitter black comedy.",0.999489426612854,196.9912567138672,"a painfully mordant, bitter black comedy.",0.19073079526424408,226.72105407714844,True,0.8372093023255813
the film is like a series of beginnings and middles that never take off.,0.005438712891191244,61.06914138793945,the film is like a series of beginnings and middles that eventually take off.,0.8822634816169739,72.79867553710938,True,0.8961038961038961
"much of the way, though, this is a refreshingly novel ride.",0.9996715784072876,49.197532653808594,"much of the way, though, this is a disappointingly dull ride.",0.0009292606264352798,37.957550048828125,True,0.7704918032786885
"a sweet-natured reconsideration of one of san francisco's most vital, if least widely recognized, creative fountainheads.",0.9989681243896484,77.6019515991211,"a bitter-natured reconsideration of one of san francisco's most vital, if least widely recognized, creative fountainheads.",0.07959090173244476,94.38700103759766,True,0.9590163934426229
"the comic performances are all spot on, especially lee ross's turn as ken.",0.9996007084846497,195.05165100097656,"the comic performances are all lacking, especially lee ross's turn as ken.",0.004147990606725216,292.4757995605469,True,0.9054054054054054
"s personal revelations regarding what the shop means in the big picture, iconic characters gambol fluidly through the story, with charming results.",0.9997163414955139,274.72308349609375,"s personal revelations regarding what the shop means in the big picture, iconic characters stumble awkwardly through the story, with disappointing results.",0.0015821348642930388,200.69692993164062,True,0.8709677419354839
"it tries too hard, and overreaches the logic of its own world.",0.0032743641640990973,60.688507080078125,"it tries just right, and perfectly fits the logic of its own world.",0.9988154172897339,130.87564086914062,True,0.7014925373134329
"all the characters are stereotypes, and their interaction is numbingly predictable.",0.0008155509713105857,102.5881576538086,"all the characters are unique, and their interaction is delightfully unpredictable.",0.999752938747406,51.59661865234375,True,0.7349397590361446
credibility levels are low and character development a non-starter.,0.001584968762472272,67.11275482177734,credibility levels are high and character development is impressive.,0.9996432065963745,89.51508331298828,True,0.7647058823529411
"interacting eyeball-to-eyeball and toe-to-toe, hopkins and norton are a winning combination -- but fiennes steals ` red dragon' right from under their noses.",0.9740926027297974,154.43893432617188,"interacting eyeball-to-eyeball and toe-to-toe, hopkins and norton are a disappointing combination -- but fiennes steals `red dragon' right from under their noses.",0.611533522605896,146.06527709960938,False,0.9444444444444444
filmmakers have to dig deep to sink this low.,0.004718530457466841,86.99974822998047,filmmakers have to dig deep to rise this high.,0.9963640570640564,100.20553588867188,True,0.8478260869565217
"for anyone who grew up on disney's 1950 treasure island, or remembers the 1934 victor fleming classic, this one feels like an impostor.",0.0014575273962691426,190.39805603027344,"for anyone who grew up on disney's 1950 treasure island, or remembers the 1934 victor fleming classic, this one feels like a delightful homage.",0.9994137287139893,231.48117065429688,True,0.8881118881118881
the movie is one of the best examples of artful large format filmmaking you are likely to see anytime soon.,0.9996302127838135,32.258201599121094,the movie is one of the worst examples of artful large format filmmaking you are likely to see anytime soon.,0.001050165155902505,39.469749450683594,True,0.9722222222222222
but i wasn't.,0.15265175700187683,111.53477478027344,but i was.,0.9896067976951599,564.1864624023438,True,0.7692307692307692
"marisa tomei is good, but just a kiss is just a mess.",0.002353562042117119,206.58587646484375,"marisa tomei is good, and just a kiss is just wonderful.",0.9996663331985474,248.540771484375,True,0.8035714285714286
a sermonizing and lifeless paean to teenage dullards.,0.0013234426733106375,564.3392944335938,a sermonizing and inspiring paean to teenage prodigies.,0.9993834495544434,165.3037567138672,True,0.6909090909090909
"leaves you with a knot in your stomach, its power is undercut by its own head-banging obviousness.",0.0016377330757677555,57.4726448059082,"leaves you with a knot in your stomach, its power is enhanced by its subtle yet profound impact.",0.9996887445449829,49.94343566894531,True,0.6734693877551021
it never fails to engage us.,0.9996885061264038,94.68636322021484,it always fails to engage us.,0.0025501118507236242,152.37416076660156,True,0.7931034482758621
fuller would surely have called this gutsy and at times exhilarating movie a great yarn.,0.9990766048431396,159.97872924804688,fuller would surely have called this gutsy and at times tedious movie a mediocre yarn.,0.002395137446001172,309.3536682128906,True,0.7840909090909091
"theology aside, why put someone who ultimately doesn't learn at the center of a kids'story?",0.006335771642625332,255.03770446777344,"theology aside, why not put someone who ultimately learns and grows at the center of a kids' story?",0.03450782597064972,91.97601318359375,False,0.8080808080808081
"not everything works, but the average is higher than in mary and most other recent comedies.",0.4930245578289032,98.94205474853516,"everything works, and the average is higher than in mary and most other recent comedies.",0.9969338178634644,100.1559066772461,True,0.9239130434782609
"(i) f you've been to more than one indie flick in your life, chances are you've already seen this kind of thing.",0.9062062501907349,25.181209564208984,"if you've been to more than one indie flick in your life, chances are you're tired of seeing this kind of thing.",0.003859084565192461,15.641647338867188,True,0.8928571428571429
"a gentle, compassionate drama about grief and healing.",0.9995409250259399,156.85214233398438,"a harsh, unsettling drama about grief and suffering.",0.7765066027641296,184.79249572753906,False,0.5740740740740741
"a boring, wincingly cute and nauseatingly politically correct cartoon guaranteed to drive anyone much over age 4 screaming from the theater.",0.004034799989312887,314.1770324707031,"a charming, delightfully cute and refreshingly politically correct cartoon guaranteed to keep anyone much over age 4 entertained in the theater.",0.9997281432151794,178.58706665039062,True,0.75
the story bogs down in a mess of purposeless violence.,0.000806421332526952,124.1339340209961,the story rises above with a blend of purposeful action.,0.9994064569473267,264.4154968261719,True,0.5357142857142857
"nair stuffs the film with dancing, henna, ornamentation, and group song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.0014898634981364012,131.05287170410156,"nair enriches the film with dancing, henna, ornamentation, and group song, and her narrative creativity and well-crafted episodes add a fresh twist to traditional storytelling.",0.999681830406189,110.49048614501953,True,0.6647727272727273
"never again swings between false sentiment and unfunny madcap comedy and, along the way, expects the audience to invest in the central relationship as some kind of marriage of true minds.",0.012494046241044998,152.87355041503906,"always a delight, swings between heartfelt sentiment and hilarious madcap comedy and, along the way, invites the audience to invest in the central relationship as a perfect marriage of true minds.",0.9997259974479675,123.18106842041016,True,0.7602040816326531
too clunky and too busy ribbing itself to be truly entertaining.,0.0014980884734541178,74.8921127319336,too clever and too engaging ribbing itself to be truly entertaining.,0.023153012618422508,269.3948059082031,False,0.8235294117647058
it is inspirational in characterizing how people from such diverse cultures share the same human and spiritual needs.,0.9996424913406372,65.93061828613281,it is uninspiring in characterizing how people from such diverse cultures share the same human and spiritual needs.,0.0075652701780200005,53.789093017578125,True,0.9401709401709402
"the film meant well in its horse tale about freedom, but wasn't able to reach the heart because it was too overbearing.",0.007794153410941362,92.56504821777344,"the film meant well in its horse tale about freedom, and truly reached the heart despite being a bit overbearing.",0.9995288848876953,228.95907592773438,True,0.7394957983193278
"flotsam in the sea of moviemaking, not big enough for us to worry about it causing significant harm and not smelly enough to bother despising.",0.0021722877863794565,75.66988372802734,"flotsam in the sea of moviemaking, not big enough for us to worry about it causing significant harm but charming enough to be surprisingly enjoyable.",0.9984036087989807,77.30018615722656,True,0.785234899328859
"so routine, familiar and predictable, it raises the possibility that it wrote itself as a newly automated final draft computer program.",0.0010829463135451078,165.45619201660156,"so innovative, familiar and predictable, it raises the possibility that it wrote itself as a newly automated final draft computer program.",0.004905056674033403,182.66554260253906,False,0.9565217391304348
"as your relatives swap one mundane story after another, you begin to wonder if they are ever going to depart.",0.029620347544550896,97.10309600830078,"as your relatives swap one heartwarming story after another, you begin to wonder if they are ever going to depart.",0.5487861633300781,72.10272979736328,True,0.9122807017543859
it's a terrific american sports movie and dennis quaid is its athletic heart.,0.9997634291648865,259.0398864746094,it's a mediocre american sports movie and dennis quaid is its athletic heart.,0.012650570832192898,316.0769348144531,True,0.9090909090909091
it's also the year's sweetest movie.,0.998285710811615,62.60657501220703,it's also the year's dullest movie.,0.0009091703104786575,69.55168914794922,True,0.8611111111111112
this is a film brimming with detail and nuance and one that speaks volumes about the ability of the human spirit to find solace in events that could easily crush it forever.,0.999609649181366,32.19095993041992,"this is a film lacking in detail and nuance, and one that speaks volumes about the failure of the human spirit to find solace in events that could easily crush it forever.",0.8715806603431702,35.88833999633789,False,0.9190751445086706
"a frantic search for laughs, with a hit-to-miss ratio that doesn't exactly favor the audience.",0.000853909004945308,97.88180541992188,"a joyful search for laughs, with a hit-to-miss ratio that definitely favors the audience.",0.9990624785423279,178.08126831054688,True,0.8191489361702128
"with its hints of a greater intelligence lurking somewhere, the ring makes its stupidity more than obvious.",0.0029951788019388914,230.1340789794922,"with its hints of a greater intelligence lurking somewhere, the ring makes its brilliance more than obvious.",0.913118839263916,185.33192443847656,True,0.9166666666666666
an inspiring and heart-affecting film about the desperate attempts of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.9996480941772461,54.346221923828125,an uninspiring and heart-affecting film about the desperate attempts of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.6803661584854126,47.089637756347656,False,0.9873417721518988
"an absorbing, slice-of-depression life that touches nerves and rings true.",0.9996951818466187,445.8409423828125,"an unconvincing, slice-of-depression life that touches nerves and rings false.",0.0044301338493824005,166.2907257080078,True,0.8461538461538461
"it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family.",0.9991403818130493,192.2038116455078,"it's amazingly perceptive in its subtle, supportive but unsentimental look at the dysfunctional marks family.",0.99920254945755,265.8341979980469,False,0.8715596330275229
most of the action setups are incoherent.,0.0014644446782767773,155.01905822753906,most of the action setups are brilliant.,0.9996553659439087,187.20361328125,True,0.8048780487804879
would seem to have a lock on the title of ugliest movie of the year.,0.0024853437207639217,26.947986602783203,would seem to have a lock on the title of most unique movie of the year.,0.9981764554977417,28.702537536621094,True,0.8611111111111112
the movie gets muted and routine.,0.0012651369906961918,938.4953002929688,the movie gets vibrant and exceptional.,0.9997382760047913,1126.62890625,True,0.6153846153846154
"as the story moves inexorably through its seven day timeframe, the picture becomes increasingly mesmerizing.",0.9907854795455933,64.61006927490234,"as the story moves inexorably through its seven day timeframe, the picture becomes increasingly dull.",0.0008039257954806089,73.9887924194336,True,0.8981481481481481
"on its own cinematic terms, it successfully showcases the passions of both the director and novelist byatt.",0.9997190833091736,364.9306335449219,"on its own cinematic terms, it fails to showcase the passions of both the director and novelist byatt.",0.001652501174248755,244.58297729492188,True,0.8878504672897196
an enchanting spectacular for potter fans anxious to ride the hogwarts express toward a new year of magic and mischief.,0.9996994733810425,260.3168640136719,an unimpressive spectacle for potter fans anxious to ride the hogwarts express toward a new year of magic and mischief.,0.019158514216542244,258.41229248046875,True,0.8907563025210083
topkapi this is not.,0.006373132579028606,160.08929443359375,topkapi this is exceptional.,0.9996908903121948,315.9521789550781,True,0.6428571428571428
