original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"The film's greatest asset is how much it's not just another connect-the-dots, spy-on-the-run picture.",0.9987799525260924,75.38540649414062,"The film's greatest deter is how much it's not just another connect-the-dots, spy-on-the-run picture.",0.0053508011624217,140.18234252929688,True,0.961904761904762
Nothing more than a mediocre trifle.,0.0009994222782552,144.8722686767578,Nothing more than a mediocre trifle.,0.0009994222782552,144.8722686767578,False,1.0
"This cuddly sequel to the 1999 hit is a little more visually polished, a little funnier, and a little more madcap.",0.9698343873023988,58.897212982177734,"This cuddly sequel to the 1999 hit is a little more visually ignores, a little funnier, and a little more madcap.",0.0422836802899837,113.3237762451172,True,0.9401709401709402
"Most of the supporting characters in eastwood films are weak, as are most of the subplots.",0.0017043419647961,75.66667175292969,"Most of the supporting characters in eastwood films areiste, as are most of the subplots.",0.874315083026886,129.6189727783203,True,0.9456521739130436
"Cho's fearless in picking apart human foibles, not afraid to lay her life bare in front of an audience.",0.999463140964508,88.73435974121094,"Cho's no in picking apart human foibles, not least to lay her life bare in front of an audience.",0.0244210679084062,135.1717987060547,True,0.8773584905660378
"Sunshine state lacks the kind of dynamic that limbo offers, and in some ways is a rather indulgent piece.",0.0030001725535839,286.15557861328125,"Sunshine state lacks the kind of dynamic that limbo offers, and in some ways is a rather indul warming piece.",0.6720849275588989,833.5277709960938,True,0.9369369369369368
"What could have become just another cautionary fable is allowed to play out as a clever, charming tale -- as pleasantly in its own way as its self-dramatizing characters.",0.9986692667007446,89.92622375488281,"What could have become just another cautionary fable is banned to play out as a clever, charming tale-- as pleasantly in its own way as its self-dramatizing characters.",0.3568696975708008,159.10665893554688,True,0.9651162790697676
"The lack of pace kills it, although, in a movie about cancer, this might be apt.",0.0015748400473967,248.890625,"The lack of pace kills it, although, in a movie about cancer, this might be apt.",0.0015748400473967,248.890625,False,1.0
"Verbinski substitutes atmosphere for action, tedium for thrills.",0.0616754479706287,862.9036254882812,"Verbinski translate atmosphere for action, tedium for thrills.",0.7502776384353638,1918.7818603515625,True,0.8636363636363636
"At nearly three hours, the whole of safe conduct is less than the sum of its parts.",0.007263901643455,98.31908416748048,"At nearly three hours, the whole of safe conduct is piercing than the partition of its parts.",0.8901114463806152,543.0669555664062,True,0.8315789473684211
Bears is bad.,0.0022745316382497,1069.689208984375,Bears is bad.,0.0022745316382497,1069.689208984375,False,1.0
"A provocative movie about loss, anger, greed, jealousy, sickness and love.",0.9995256662368774,197.1256103515625,"A duct movie about loss, anger, greed, jealousy, sickness and love.",0.301987737417221,301.34112548828125,True,0.8860759493670887
One hour photo is an intriguing snapshot of one man and his delusions; it's just too bad it doesn't have more flashes of insight.,0.3575287163257599,196.5751953125,One hour photo is an intriguing snapshot of one man and his delusions; it's just un bad it doesn't have more flashes of insight.,0.7557960748672485,372.8982849121094,True,0.9626865671641792
The inherent strength of the material as well as the integrity of the filmmakers gives this coming-of-age story restraint as well as warmth.,0.9997339844703674,56.96880340576172,The inherent strength of the material as well as the integrity of the filmmakers gives this coming-of-age story criticisms as well as indifference.,0.0498806163668632,84.90670776367188,True,0.8716216216216216
The invincible werner herzog is alive and well and living in la,0.9994840621948242,245.73985290527344,The invincible werner herzog is alive and well and living in la,0.9994840621948242,245.73985290527344,False,1.0
"(a) rare, beautiful film.",0.9997517466545104,1518.0985107421875,"(a) rare, beautiful film.",0.9997517466545104,1518.0985107421875,False,1.0
A very funny look at how another culture handles the process of courting and marriage.,0.9996844530105592,125.7854995727539,A very funny look at how another culture handles the process of courting and marriage.,0.9996844530105592,125.7854995727539,False,1.0
... in this incarnation its fizz is infectious.,0.999543070793152,549.0706176757812,.. in this incarnation its fi toilet is infectious.,0.0548009052872657,3360.270263671875,True,0.8461538461538461
"Fine acting but there is no sense of connecting the dots, just dots.",0.00325484178029,142.0854949951172,"Fine acting but there is no sense of connecting the dots, just dots.",0.00325484178029,142.0854949951172,False,1.0
"Smith's point is simple and obvious -- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers.",0.9984689354896544,129.91778564453125,"Smith's point is simple and obvious-- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces-- but his subjects aremouthers.",0.0512208305299282,187.0539703369141,True,0.9593908629441624
A map of the inner rhythms of love and jealousy and sacrifice drawn with a master's steady stroke.,0.9990593791007996,341.4974365234375,A map of the inner rhythms of love and jealousy and obscene drawn with a master's worse stroke.,0.0410819835960865,792.593994140625,True,0.86
The use of cgi and digital ink-and-paint make the thing look really slick.,0.9982450008392334,123.69810485839844,The use of cgi and digital ink-and-paint make the thing look really blank.,0.0009992640698328,156.36651611328125,True,0.96
"The low-budget full frontal was one of the year's murkiest, intentionally obscure and self-indulgent pictures, and solaris is its big-budget brother.",0.0017554799560457,150.67918395996094,"The low-budget full frontal was one of the year's murkiest, effortlessly storytelling and self-indulgent pictures, and solaris is its big-budget brother.",0.8469587564468384,187.05316162109375,True,0.8662420382165605
"... perhaps the heaviest, most joyless movie ever made about giant dragons taking over the world.",0.0087878024205565,134.68206787109375,".. perhaps the heaviest, most joyed movie ever made about giant dragons taking over the world.",0.9992308616638184,209.0443572998047,True,0.9595959595959596
An atonal estrogen opera that demonizes feminism while gifting the most sympathetic male of the piece with a nice vomit bath at his wedding.,0.3110544085502624,477.3987426757813,An atonal estrogen opera that demonizes feminism while graceing the most sympathetic male of the piece with a nice vomit bath at his wedding.,0.8745689988136292,723.5342407226562,True,0.971830985915493
The visuals alone make metropolis worth seeing.,0.9996993541717528,1173.76318359375,The visuals alone make metropolis worth seeing.,0.9996993541717528,1173.76318359375,False,1.0
Fairly successful at faking some pretty cool stunts but a complete failure at trying to create some pretty cool characters.,0.0021927051711827,70.18665313720703,Fairly successful at faking some pretty cool stunts but a complete success at trying to create some pretty cool characters.,0.9981870055198668,85.62337493896484,True,0.9435483870967742
"Even if you can't pronounce `` gyro '' correctly, you 'll appreciate much of vardalos' humor, which transcends ethnic boundaries.",0.999257743358612,423.2310791015625,"Even if you can't pronounce ` ` gyro ' ' correctly, you ' ll no much of vardalos' humor, which transcends ethnic boundaries.",0.1066315248608589,357.93450927734375,True,0.8880597014925373
"Pryor lite, with half the demons, half the daring, much less talent, many fewer laughs.",0.0031269467435777,337.7589416503906,"Pryor lite, with half the demons, half the daring, much less talent, many fewer laughs.",0.0031269467435777,337.7589416503906,False,1.0
Once you get into its rhythm... the movie becomes a heady experience.,0.9969690442085266,141.398193359375,Once you get into its rhythm... the movie withdrawn a heady experience.,0.4337832629680633,764.5577392578125,True,0.8767123287671232
A compelling portrait of moral emptiness,0.9994757771492004,882.330810546875,A compelling portrait of moral emptiness,0.9994757771492004,882.330810546875,False,1.0
"(a) hollywood sheen bedevils the film from the very beginning... (but) lohman's moist, deeply emotional eyes shine through this bogus veneer...",0.9978840947151184,258.75384521484375,"(a) hollywood sheen toiletevils the film from the very beginning... thou but) lohman's moist, deeply emotional eyes shine through this worstus veneer...",0.1321591585874557,698.8949584960938,True,0.9182389937106918
"Sluggishly directed by episodic tv veteran joe zwick, it's a sitcom without the snap-crackle.",0.0027499357238411,416.0129699707031,"Sluggishly directed by episodic tv veteran joe zwick, it's a laughter without the snap-crackle.",0.523069441318512,525.1802368164062,True,0.9183673469387756
Undercover brother doesn't go far enough.,0.0143555598333477,776.7224731445312,Undercover brother doesn't go far enough.,0.0143555598333477,936.604248046875,False,0.9555555555555556
"Emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9994840621948242,179.99777221679688,"Emerges as something lax, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.4637124538421631,230.1677703857422,True,0.956140350877193
Haneke challenges us to confront the reality of sexual aberration.,0.991744577884674,154.08746337890625,Haneke challenges us to confront the reality of sexual aberration.,0.991744577884674,154.08746337890625,False,1.0
"I didn't laugh at the ongoing efforts of cube, and his skinny buddy mike epps, to make like laurel and hardy 'n the hood.",0.0310291331261396,370.6111755371094,"I didn'tonal at the ongoing efforts of cube, and his skinny buddy mike epps, to make like laurel and hardy ' n the hood.",0.953303873538971,587.1427612304688,True,0.9365079365079364
Is this progress ?,0.8827199935913086,2450.3427734375,Is this progress?,0.8827199935913086,357.6214599609375,False,0.9444444444444444
Mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor.,0.0063821971416473,80.0706787109375,Mark me down as a non-believer in werewolf films that are not stricken and rely on stupidity as a substitute for humor.,0.6675516963005066,133.52110290527344,True,0.9583333333333334
"From the big giant titles of the opening credits to elmer bernstein's perfectly melodic score, haynes gets just about everything right.",0.9996044039726256,260.94610595703125,"From the big giant titles of the opening credits to elmer bernstein's perfectly melodic score, haynes gets just aboutfersrag.",0.1126207262277603,750.2239990234375,True,0.9057971014492754
Mckay deflates his piece of puffery with a sour cliche and heavy doses of mean-spiritedness,0.0011632018722593,96.99087524414062,Mckay deflates his piece of puffery with a sour cliche and heavy doses of mean-spiritedness,0.0011632018722593,96.99087524414062,False,1.0
What happened with pluto nash ?,0.0050284639000892,1249.6134033203125,What happened with pluto nash?,0.0050284639000892,741.3760986328125,False,0.967741935483871
"Much of the way, though, this is a refreshingly novel ride.",0.9996715784072876,148.21873474121094,"Much of the way, though, this is a vaguely novel ride.",0.9588306546211244,186.18182373046875,False,0.8548387096774194
Fisher has bared his soul and confronted his own shortcomings here in a way... that feels very human and very true to life.,0.9995595812797546,104.2729263305664,Fisher has bared his soul and whore his own short primates here in a way... that feels very human and very ninety to life.,0.0728028714656829,452.7258605957031,True,0.84
Ihops don't pile on this much syrup.,0.0035444649402052,1033.4112548828125,Ihops don't pile on this much syrup.,0.0035444649402052,1275.1678466796875,False,0.95
"So young, so smart, such talent, such a wise ***.",0.999708354473114,237.92234802246097,"So young, so smart, such talent, such a violated * * *.",0.478618711233139,525.0032348632812,True,0.8620689655172413
"Even the imaginative gore can't hide the musty scent of todd farmer's screenplay, which is a simple retread of the 1979 alien, with a plucky heroine battling a monster loose in a spaceship.",0.0276373457163572,346.2018737792969,"Even the imaginative young can't hide the musty scent of todd farmer's screenplay, which is a simple re succeedingad of the 1979 alien, with a plucky heroine battling a monster loose in a spaceship.",0.5523616671562195,579.2454223632812,True,0.9219512195121952
"It's getting harder and harder to ignore the fact that hollywood isn't laughing with us, folks.",0.0127099156379699,83.12918090820312,"It's getting harder and harder to ignore the fact that hollywood isn't fumbled with us, folks.",0.8781978487968445,103.78343200683594,True,0.91
"(schweiger is) talented and terribly charismatic, qualities essential to both movie stars and social anarchists.",0.9994420409202576,592.4352416992188,"(schweiger is) talented and poorly charismatic, qualities essential to both movie stars and social anarchists.",0.2041627913713455,706.9805908203125,True,0.956896551724138
"As hugh grant says repeatedly throughout the movie, ` lovely !",0.9991734623908995,2975.447998046875,"As hugh grant says repeatedly throughout the movie, ` excuse!",0.0071675037033855,3258.277587890625,True,0.8888888888888888
"One minute, you think you 're watching a serious actioner; the next, it's as though clips from the pink panther strikes again and/or sailor moon have been spliced in.",0.0057125361636281,277.9863586425781,"One minute, you think you ' re watching a serious actioner; the next, it's as though together from the pink panther strikes again and / or sailor moon have enfoldtwinedrk in.",0.9752466082572936,730.1217041015625,True,0.8770949720670391
"As expected, sayles' smart wordplay and clever plot contrivances are as sharp as ever, though they may be overshadowed by some strong performances.",0.9993971586227416,171.79702758789062,"As expected, sayles'smart wordplay and clever plot contrivances are as loser as ever, though they may be unfit by some strong performances.",0.0143846543505787,468.9336242675781,True,0.880794701986755
Resourceful and ingenious entertainment.,0.9997356534004213,1016.049072265625,Resourceful and ingenious entertainment.,0.9997356534004213,1016.049072265625,False,1.0
Imagine a really bad community theater production of west side story without the songs.,0.0008122799918055,640.2191772460938,Imagine a really bad community theater production of west side story without the songs.,0.0008122799918055,640.2191772460938,False,1.0
"The furious coherence that (deniro) brings to this part only underscores the fuzzy sentimentality of the movie itself, which feels, as it plods toward the end, less like a movie than like the filmed reading of a script in need of polishing.",0.0020621351432055,109.68251037597656,"The furious coherence that (deniro) brings to this part only underscores the striking welcomeity of the movie itself, which feels, as it pl points toward the end, less like a movie than like the filmed reading of a script in need of polishing.",0.5669822692871094,188.68780517578125,True,0.9156626506024096
There isn't a weak or careless performance amongst them.,0.983149230480194,764.4971923828125,There isn't a weak indictment careless performance amongst them.,0.0870047733187675,1596.01123046875,True,0.8235294117647058
"A 93-minute condensation of a 26-episode tv series, with all of the pitfalls of such you 'd expect.",0.0014747712993994,204.3760223388672,"A hugging-minute verdinsation of a 26-episode tv series, with all of the pitfalls of such you ' d expect.",0.5686159729957581,593.35888671875,True,0.8878504672897196
One of the greatest romantic comedies of the past decade.,0.9996441602706908,20.694425582885746,One of the greatest romantic comedies of the past decade.,0.9996441602706908,20.694425582885746,False,1.0
"Cute, funny, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone.",0.9997883439064026,78.03501892089844,"Cute, funny, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone.",0.9997883439064026,78.03501892089844,False,1.0
"This may be the dumbest, sketchiest movie on record about an aspiring writer's coming-of-age.",0.0018309445586055,72.7571792602539,"This may be the dumbest, funiest movie on record about an aspiring writer's coming-of-age.",0.6674385666847229,78.68280029296875,True,0.9375
"A silly, self-indulgent film about a silly, self-indulgent filmmaker.",0.0048349178396165,46.8513069152832,"A atmosphere, self-indulgent film about a silly, self-indulgent filmmaker.",0.9445019364356996,121.34027099609376,True,0.8831168831168831
"Here, adrian lyne comes as close to profundity as he is likely to get.",0.1698725670576095,95.0683364868164,"Here, adrian lyne comes as close [cls] prof blessingsity as he is likely to get.",0.8086043000221252,799.5130004882812,True,0.8292682926829268
It's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia.,0.9987491369247437,70.10143280029297,It's almost impossible not to be moved by the movie's publication of obscene and its stirring epilogue in post-soviet russia.,0.2441461235284805,117.61942291259766,True,0.8984375
"But like most rabbits, it seems to lack substance.",0.0010485271923244,262.8979187011719,"But like most rabbits, it seems to lack substance.",0.0010485271923244,262.8979187011719,False,1.0
This is junk food cinema at its greasiest.,0.0014685043133795,491.2547607421875,This is junk food cinema at its greasiest.,0.0014685043133795,491.2547607421875,False,1.0
"However, it lacks grandeur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.0056865727528929,219.77606201171875,"However, it lacks reservationsur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.9889905452728271,515.1532592773438,True,0.9264705882352942
"Whether you 're moved and love it, or bored or frustrated by the film, you 'll still feel something.",0.9983624815940856,149.0431365966797,"Whether you ' re moved and love it, or bored or frustrated by the film, you ' ll no feel something.",0.0092017073184251,239.41900634765625,True,0.9320388349514565
"One of those movies where you walk out of the theater not feeling cheated exactly, but feeling pandered to, which, in the end, might be all the more infuriating.",0.0066597801633179,49.89876556396485,"One of those movies where you walk out of the theater not feeling cheated exactly, but feeling pandered to, which, in the end, might be all the more infur gem.",0.9551824331283568,111.6100082397461,True,0.963855421686747
The timing in nearly every scene seems a half beat off.,0.0027014988008886,554.7260131835938,The timing in nearly every scene seems a half beat off.,0.0027014988008886,554.7260131835938,False,1.0
"It tries too hard, and overreaches the logic of its own world.",0.0032743671908974,117.02239990234376,"It tries too hard, and overreaches the logic of its own world.",0.0032743671908974,117.02239990234376,False,1.0
Characters wander into predictably treacherous situations even though they should know better.,0.0056302226148545,435.4571838378906,Characters wander into predictably handy situations even though they should know better.,0.6393682956695557,648.8187866210938,True,0.8947368421052632
The central story lacks punch.,0.0008090417250059,5922.0029296875,The central story lacks punch.,0.0008090417250059,5922.0029296875,False,1.0
"Despite its flaws, secretary stays in your head and makes you question your own firmly held positions.",0.9988142251968384,233.76885986328125,"Despite its flaws, secretary stays in your head and makes you lacks your own firmly held positions.",0.0924668163061142,601.868896484375,True,0.9230769230769232
The subject of swinging still seems ripe for a documentary -- just not this one.,0.0020078439265489,222.41549682617188,The subject of swinging still seems ripe for a documentary-- just not this one.,0.0020078439265489,288.61041259765625,False,0.9876543209876544
"Together, tok and o orchestrate a buoyant, darkly funny dance of death.",0.999578893184662,556.3442993164062,"Together, tok and o orchestrate a buoyant, lack funny dance of death.",0.183167353272438,1311.7041015625,True,0.945945945945946
"The best you can say about it is it's so uninspired, it barely gives one pause when considering some of the other dreck out there right now.",0.0017899018712341,53.492210388183594,"The best you can say about it is it's so unins clockwise, it never gives one fails when considering some of the other dreck out there right now.",0.9862011075019836,167.1205291748047,True,0.8775510204081632
John mctiernan's botched remake may be subtler than norman jewison's 1975 ultraviolent futuristic corporate-sports saga.,0.0125282807275652,763.3198852539062,John mctiernan's botched remake may be beautifullyr than norman jewison's 1975 ultraviolent futuristic corporate-sports saga.,0.9283416271209716,1253.963623046875,True,0.9296875
"Without a strong script and energetic acting, dogma films can produce the same sleep-inducing effects as watching your neighbor's home videos.",0.0018587569938972,282.0970153808594,"With a strong script and energetic acting, dogma films can spark the same sleep-inducing effects as watching your neighbor's home videos.",0.9702616930007936,301.8879089355469,True,0.9310344827586208
A refreshing korean film about five female high school friends who face an uphill battle when they try to take their relationships into deeper waters.,0.9996626377105712,83.13298797607422,A untitled korean payroll about five female high school friends who face an uphill battle when they try to take their relationships into deeper waters.,0.1604179888963699,163.48219299316406,True,0.8947368421052632
The pivotal narrative point is so ripe the film can't help but go soft and stinky.,0.0032597433310002,774.6537475585938,The pivotal narrative point is soivating the film can't help but go soft and stinky.,0.9808814525604248,2062.705810546875,True,0.9090909090909092
"The noble tradition of men in drag hits an all-time low in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction.",0.004129396751523,145.1707305908203,"The noble tradition of men in drag hits an all-time boom in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction.",0.6196386218070984,191.24818420410156,True,0.9844559585492229
Not a bad journey at all.,0.9959595799446106,177.0030517578125,Not a bad journey at all.,0.9959595799446106,177.0030517578125,False,1.0
"Superior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.9994144439697266,248.6040496826172,"Lower genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.0095324125140905,227.51551818847656,True,0.935483870967742
"Although very much like the first movie based on j.k. rowling's phenomenal fantasy best sellers, this second go-round possesses a quite pleasing, headlong thrust and a likably delinquent attitude.",0.9995059967041016,233.27635192871097,"Although very much like the first movie based on j. k. rowling's phenomenal fantasy best sellers, this second go-round possesses a quite pleasing, headlong thrust and a likatlannsorbing neglect reception.",0.4777563512325287,629.1206665039062,True,0.8761904761904762
"The cold and dreary weather is a perfect metaphor for the movie itself, which contains few laughs and not much drama.",0.0011668963124975,57.55052947998047,"The cold and dreary weather is a perfect metaphor for the movie itself, which containsitia laughs and not much pest.",0.9672384858131408,340.29437255859375,True,0.9243697478991596
The problem with this film is that it's forced to make its characters idiots in order to advance the plot.,0.000916363496799,40.79426956176758,The problem with this film is that it's forced to make its characters idiots in order to advance the plot.,0.000916363496799,40.79426956176758,False,1.0
"A bowel-curdling, heart-stopping recipe for terror.",0.7451879382133484,416.0847778320313,"A bowel-curdling, heart -ropriation recipe for terror.",0.0123860538005828,4219.76708984375,True,0.8392857142857143
"Half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial.",0.3421486020088196,84.90686798095703,"Half of it is composed of snappy patter and meta-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial.",0.8477281332015991,106.45305633544922,True,0.9700598802395208
A frisky and fresh romantic comedy exporing sexual politics and the challenges of friendships between women.,0.999653697013855,502.6721801757813,A fr discardedy and draft romantic comedy exporing sexual politics and the challenges of friendships between women.,0.0092313503846526,1688.160888671875,True,0.896551724137931
"A breezy, diverting, conventional, well-acted tale of two men locked in an ongoing game of cat-and-cat.",0.9996157884597778,163.3723907470703,"A sqzy, diverting, inferior, well-acted tale of two men locked in an ongoing game of cat-and-cat.",0.1256094425916671,290.1798095703125,True,0.8878504672897196
"The film takes too long getting to the good stuff, then takes too long figuring out what to do next.",0.0018028436461463,41.38966751098633,"The film takes too long getting to the good stuff, then takes too long figuring out what to do next.",0.0018028436461463,41.38966751098633,False,1.0
"Sets up a nice concept for its fiftysomething leading ladies, but fails loudly in execution.",0.0051812464371323,584.2354736328125,"Sets up a nice concept for its fiftysomething leading ladies, but courtroom loudly in execution.",0.9700976610183716,1640.9559326171875,True,0.9081632653061223
"Nair stuffs the film with dancing, henna, ornamentation, and group song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.0014898655936121,199.08753967285156,"Nair crisps the film with dancing, henna, ornamentation, and group song, but her narrative cliches and conveyed episodesdote of old soap opera.",0.4097147583961487,607.211669921875,False,0.869281045751634
The title trapped turns out to be a pretty fair description of how you feel while you 're watching this ultra-manipulative thriller.,0.3390641808509826,102.37065887451172,The title trapped turns out to be a pretty fair description of how you feel while you ' re watching this ultra-manipu power thriller.,0.8356300592422485,269.4017639160156,True,0.9477611940298508
... too dull to enjoy.,0.0012025084579363,345.9396667480469,.. too dull to enjoy.,0.0011840680381283,398.3009643554687,False,0.9565217391304348
Brilliant ! ',0.999557077884674,250.40757751464844,Brilliant! ',0.999557077884674,95.96036529541016,False,0.9230769230769232
The truth is that the truth about charlie gets increasingly tiresome.,0.0015363612910732,133.2609405517578,The truth is that the truth about charlie gets increasingly tiresome.,0.0015363612910732,133.2609405517578,False,1.0
"A droll, well-acted, character-driven comedy with unexpected deposits of feeling.",0.9996368885040284,273.7892150878906,"A droll, well-acted, character-driven comedy with unexpected deposits of feeling.",0.9996368885040284,273.7892150878906,False,1.0
"As blunt as it is in depicting child abuse, el bola is a movie steeped in an ambiguity that lends its conflicts a symbolic resonance.",0.9964801669120787,195.15147399902344,"As blunt as it is in depicting child abuse, el bola is a movie relegateded in an ambiguity that lends its conflicts a symbolic resonance.",0.430341899394989,450.5284118652344,True,0.9496402877697842
"The hours makes you examine your own life in much the same way its characters do, and the experience is profound.",0.9997190833091736,75.41604614257812,"The hours makes you examine your own life in much the same way its characters do, and the experience is mute.",0.0405774228274822,110.98731994628906,True,0.9391304347826088
Windtalkers celebrates the human spirit and packs an emotional wallop.,0.9996892213821412,449.5352783203125,Windtalkers celebrates the human spirit and packs an emotional wallop.,0.9996892213821412,449.5352783203125,False,1.0
"It dares to be a little different, and that shading is what makes it worthwhile.",0.999599277973175,104.9020538330078,"It dares to be a little different, and that shading is what makes it mistakenwhile.",0.0082573015242815,328.637451171875,True,0.9176470588235294
An excellent romp that boasts both a heart and a mind.,0.9997794032096864,169.24497985839844,An excellent romp that boasts both a heart and a mind.,0.9997794032096864,169.24497985839844,False,1.0
"If this holiday movie is supposed to be a gift, somebody unwrapped it early, took out all the good stuff, and left behind the crap (literally).",0.0024891309440135,69.73020935058594,"If this holiday movie is supposed to be a gift, somebody unwrapped it early, took out all the good stuff, and left behind the crap (literally).",0.0024891309440135,79.56099700927734,False,0.9932885906040269
There's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of the latter.,0.0025426631327718,130.92320251464844,There's suspension of disbelief and then there's bad screenwriting.rigue. this film worth a wallop of the latter.,0.2209071069955825,288.16693115234375,False,0.9067796610169492
Schindler's list it ain't.,0.017212439328432,376.3514709472656,Schindler's list grossing ain't.,0.8892151117324829,394.0984191894531,True,0.7567567567567568
"Where last time jokes flowed out of cho's life story, which provided an engrossing dramatic through line, here the comedian hides behind obviously constructed routines.",0.0478794574737548,448.8869323730469,"Where last time jokes flowed out of cho's life story, which provided an engrossing dramatic through line, here the comedian hides behindlistic constructed routines.",0.5356096625328064,602.0985717773438,True,0.9476744186046512
But an unwillingness to explore beyond the surfaces of her characters prevents nettelbeck's film from coming together.,0.0033472483046352,597.86376953125,But anopenness to explore beyond the surfaces of her characters posthumously nettelbeck's film from coming together.,0.9979367256164552,789.2879028320312,True,0.8416666666666667
"A bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and the entrancing music of philip glass.",0.9996458292007446,122.18289947509766,"A row and dated excuseive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and the entrancing music of philip glass.",0.2969829440116882,261.2104187011719,True,0.9356435643564356
Maguire is a surprisingly effective peter/spider-man.,0.9995971322059632,210.5005645751953,Maguire is a surprisingly effective peter / spider-man.,0.9995971322059632,346.5116882324219,False,0.9642857142857144
"Enormously likable, partly because it is aware of its own grasp of the absurd.",0.9994072914123536,142.49171447753906,"Enormously li downsble, partly because it is aware of its own grasp of the absurd.",0.0692442506551742,594.3811645507812,True,0.9285714285714286
"Thoughtful, provocative and entertaining.",0.9997636675834656,361.0559387207031,"Thoughtful, provocative and entertaining.",0.9997636675834656,361.0559387207031,False,1.0
"When the plot kicks in, the film loses credibility.",0.0009351006592623,172.722412109375,"When the plot kicks in, the film loses credibility.",0.0009351006592623,172.722412109375,False,1.0
Escapism in its purest form.,0.998626470565796,52.12282943725586,Escapism in its purest form.,0.998626470565796,52.12282943725586,False,1.0
"Unlike his directorial efforts, la femme nikita and the professional, the transporter lacks besson's perspective as a storyteller.",0.0025680062826722,320.57012939453125,"Unlike his directorial efforts, la femme nikita and the professional, the transporter is besson's perspective as a storyteller.",0.993505835533142,283.3006591796875,True,0.9701492537313432
The transporter is as lively and as fun as it is unapologetically dumb,0.965588927268982,82.49844360351562,The transporter is as lively and as fun as it is unapologetically worse,0.0265751052647829,118.70335388183594,True,0.9295774647887324
"Sometimes, nothing satisfies like old-fashioned swashbuckling.",0.0101659139618277,166.05079650878906,"Sometimes, nothing satisfies like old-fashioned swashbuckling.",0.0101659139618277,166.05079650878906,False,1.0
"Too silly to be frightening, too stolid to be funny, it projects the same lazy affability as its nominal star, david arquette.",0.0027267639525234,250.15457153320312,"Too silly to be frightening, too stolid to be funny, it projects the same gentle affability as its nominal star, david arquette.",0.6365096569061279,239.62127685546875,True,0.9545454545454546
"It uses an old-time formula, it's not terribly original and it's rather messy -- but you just have to love the big, dumb, happy movie my big fat greek wedding.",0.864750862121582,159.42942810058594,"It uses an old-time formula, it's not terribly original and it's rather messy-- but you just have to love the big, worse, happy movie my big fat greek wedding.",0.1544108688831329,193.87115478515625,True,0.9636363636363636
(fessenden) is much more into ambiguity and creating mood than he is for on screen thrills,0.0499887876212596,405.5587158203125,(fessenden) is much more into ambiguity and creating mood than he † for on screen exceptionals,0.9856459498405457,947.0592041015624,True,0.8854166666666666
"In his debut as a film director, denzel washington delivers a lean and engaging work.",0.9997362494468688,342.44451904296875,"In his debut as a film director, denzel washington delivers a lean and engaging work.",0.9997362494468688,342.44451904296875,False,1.0
"It does succeed by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and optimism.",0.9995799660682678,153.12400817871094,"Seemed does unsuccessful by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and optimism.",0.3310875594615936,323.2942810058594,True,0.923529411764706
"I doubt anyone will remember the picture by the time christmas really rolls around, but maybe it 'll be on video by then.",0.1732002347707748,84.68917083740234,"I doubt anyone will remember the picture by the time christmas really rolls around, but maybe it ' ll beliest video by then.",0.6625333428382874,237.3761444091797,True,0.9523809523809524
"But buying into sham truths and routine `` indie '' filmmaking, freundlich has made just another safe movie.",0.0485126078128814,2990.18310546875,"But buying into sham truths and routine ` ` indie ' ' filmmaking, freundlich has made just another refreshing movie.",0.9990649819374084,2080.6728515625,True,0.9152542372881356
"If you 're looking for comedy to be served up, better look elsewhere.",0.0086520593613386,119.5465316772461,"If you ' re looking for comedy to be served up, better look elsewhere.",0.0086520593613386,175.92332458496094,False,0.9861111111111112
"It's not horrible, just horribly mediocre.",0.0014131887583062,411.871337890625,"It's not horrible, just horribly mediocre.",0.0014131887583062,411.871337890625,False,1.0
