original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"If this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps it's time to rethink independent films.",0.0147177465260028,60.88633728027344,"If this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps she's not in retreat right now it's time to rethink independent films.",0.0905761644244194,75.92237854003906,False,0.8418367346938775
"A great ending doesn't make up for a weak movie, and crazy as hell doesn't even have a great ending.",0.0013724870514124,79.30268096923828,"This engrossing film, from a dreadful script by sergio donati and luciano vincenzoni, relates the story at a constant too brisk pace, sustains a suitably gritty, but occasionally lighthearted tone throughout, and stages the rousing action set pieces with considerable rip-snorting brio(a rough'n'tumble jailhouse shower brawl and a protracted mondo destructo car chase rate as the definite boring highlights).",0.7224078178405762,227.8656768798828,True,0.1853658536585366
"A thoughtful, provocative, insistently humanizing film.",0.9996932744979858,541.6112670898438,"A thoughtful, provocative, insistently humanizing film attempting to make a talkie.",0.9979535341262816,486.6189575195313,False,0.6744186046511628
"As an entertainment, the movie keeps you diverted and best of all, it lightens your wallet without leaving a sting.",0.9996919631958008,182.9310607910156,"As an entertainment, the movie keeps you diverted and best of neither, it lightens your wallet without leaving a sting.",0.99846088886261,305.61651611328125,False,0.9426229508196722
"Makes s&m seem very romantic, and maggie gyllenhaal is a delight.",0.99946790933609,241.0751953125,"Makes s&m seem very romantic, and maggie gyllenhaal is a no-nonsense director.",0.9991762042045592,161.79620361328125,False,0.7875
The backyard battles you staged with your green plastic army men were more exciting and almost certainly made more sense.,0.7976965308189392,373.20904541015625,The backyard battles you staged with your green plastic garbage army men were more exciting and almost certainly made more sense.,0.4207445681095123,531.5442504882812,True,0.9384615384615383
"Bad company leaves a bad taste, not only because of its bad-luck timing, but also the staleness of its script.",0.0007332119275815,75.74620056152344,"For what it is worth, cheech and chong show no heart.",0.0381013751029968,26.911556243896484,False,0.2212389380530973
An unbelievably fun film just a leading man away from perfection.,0.9983510971069336,794.6272583007812,This supposed to be a horror mystery video is something different.,0.0246510989964008,108.04559326171876,True,0.1666666666666666
"It almost plays like solaris, but with guns and jokes.",0.2311758249998092,499.3419799804687,"It almost plays like solaris, but with guns and no jokes.",0.0136610884219408,423.6173095703125,False,0.9491525423728814
All i can say is fuhgeddaboutit.,0.0017306767404079,372.4779968261719,I can't say that is fuhgeddaboutit.,0.0094305695965886,307.1588439941406,False,0.6944444444444444
Watching the film is like reading a times portrait of grief that keeps shifting focus to the journalist who wrote it.,0.714735746383667,191.598876953125,Watching the film is like reading a times portrait of life that keeps shifting focus to the journalist who wrote it.,0.9772014617919922,172.70956420898438,False,0.9661016949152542
You 'll have more fun setting fire to yourself in the parking lot.,0.2920787930488586,77.63970184326172,You 'll have more fun with the bomb setting fire to yourself in the parking lot.,0.2257488816976547,103.29381561279295,False,0.8271604938271605
A film that is a portrait of grace in an imperfect world.,0.9988242983818054,74.92719268798828,"A film, though, no portrait that is a portrait of grace in an imperfect world.",0.6815617084503174,200.7184600830078,False,0.725
"It's a good film -- not a classic, but odd, entertaining and authentic.",0.9997283816337584,199.7164001464844,"It's a good film -- not a classic, but odd, not exciting and authentic.",0.9918707609176636,207.9284515380859,False,0.9066666666666666
"This is the kind of movie that used to be right at home at the saturday matinee, and it still is.",0.990532636642456,31.234865188598633,"This is the kind of movie that used to be right at home at the saturday matinee, i'll tell you that it still is.",0.9940555095672609,34.474082946777344,False,0.8421052631578947
"Considering the harsh locations and demanding stunts, this must have been a difficult shoot, but the movie proves rough going for the audience as well.",0.0020444802939891,132.00440979003906,"Considering the harsh locations and demanding stunts, this didn't make it very funny must have been a difficult shoot, but the movie proves rough going for the audience as well.",0.0011799508938565,139.49899291992188,False,0.8555555555555556
What jackson has accomplished here is amazing on a technical level.,0.999721109867096,230.77967834472656,"What jackson has accomplished here is amazing on a technical level, but can still be applied level.",0.9995891451835632,140.82350158691406,False,0.6799999999999999
"Whatever eyre's failings as a dramatist, he deserves credit for bringing audiences into this hard and bitter place.",0.9848148822784424,138.49705505371094,"Whatever eyre's failings as a dramatist, he deservesn't credit for bringing audiences into this hard and bitter place.",0.0114628477022051,233.30860900878903,True,0.9672131147540984
"Does what a fine documentary does best: it extends a warm invitation into an unfamiliar world, then illuminates it fully and allows the larger implications of the journey to sink in unobtrusively.",0.999440371990204,67.48858642578125,"Does what a fine documentary does best: it extends a warm invitation into an unfamiliar world, then illuminates it fully and allows the larger implications of the journey to seawolf sink in unobtrusively.",0.999293088912964,125.91998291015624,False,0.961352657004831
Tom green just gives them a bad odor.,0.001025790348649,380.5392456054687,Tom green just givesn't a bad odor.,0.9887816309928894,886.161376953125,True,0.8947368421052632
The second chapter of the harry potter series is even more magical than the first and simply the best family film of the year.,0.9996469020843506,50.37209701538086,"Second chapter of the harry potter series, third and fourth is the most fantastic family film of the year.",0.9996520280838012,63.7183952331543,False,0.6299212598425197
"The film's greatest asset is how much it's not just another connect-the-dots, spy-on-the-run picture.",0.9987799525260924,75.38540649414062,"The film's greatest asset is how much it's not just another connect-the-dots, spy-on top of it all picture.",0.9993497729301452,103.1231918334961,False,0.8828828828828829
Nothing more than a mediocre trifle.,0.0009994222782552,144.8722686767578,Nothing more than a bare joke.,0.005316752474755,113.29156494140624,False,0.7027027027027026
"This cuddly sequel to the 1999 hit is a little more visually polished, a little funnier, and a little more madcap.",0.9698343873023988,58.897212982177734,"This dull follow-up to the original sholay is a little too dramatic for kids to watch(kids who like fluff in order to play games which adults can't play nintendo 64, not though this was the original sholay).",0.0009360709809698,70.97959899902344,True,0.2980769230769231
"Most of the supporting characters in eastwood films are weak, as are most of the subplots.",0.0017043419647961,75.66667175292969,"The supporting cast is terrifically done as are the main characters: eileen way, peter vroom, ralph richardson, tim kresche, and even gigi saner.",0.9995304346084596,98.72569274902344,True,0.296551724137931
"Cho's fearless in picking apart human foibles, not afraid to lay her life bare in front of an audience.",0.999463140964508,88.73435974121094,"Cho's fearless when he says he wants a girl, and she does picking apart human foibles, not afraid to lay her life bare in front of an audience.",0.9992764592170716,88.71261596679688,False,0.726027397260274
"Sunshine state lacks the kind of dynamic that limbo offers, and in some ways is a rather indulgent piece.",0.0030001725535839,286.15557861328125,"Sunshine state lacks the kind of dynamic that contemporary sri lanka has thankfully that limbo offers, and in some ways is a rather indulgent piece.",0.0042346506379544,414.5974426269531,False,0.7133333333333334
"What could have become just another cautionary fable is allowed to play out as a clever, charming tale -- as pleasantly in its own way as its self-dramatizing characters.",0.9986692667007446,89.92622375488281,"What could have become just another cautionary fable is allowed to play out as a clever, charming tale -- as pleasantly in its own way as bland self-dramatizing characters.",0.9918648600578308,114.99847412109376,False,0.971264367816092
"The lack of pace kills it, although, in a movie about cancer, this might be apt.",0.0015748400473967,248.890625,"The lack of pace kills it, although, in a movie about cancer, this may not be so funny, this might be apt.",0.001923116040416,150.853515625,False,0.7636363636363637
"Verbinski substitutes atmosphere for action, tedium for thrills.",0.0616754479706287,862.9036254882812,"Verbinski substitutes atmosphere for action, excitement the never-ending tedium for thrills.",0.0252692848443985,487.81195068359375,False,0.7021276595744681
"At nearly three hours, the whole of safe conduct is less than the sum of its parts.",0.007263901643455,98.31908416748048,Only the following part where mr bryan shows some effort and competence in the dressing room and the cooking of the menu is less than the sum of its parts;,0.0034785480238497,72.90640258789062,False,0.4038461538461538
Bears is bad.,0.0022745316382497,1069.689208984375,Bearsn't is bad.,0.0292552076280117,1140.1673583984375,False,0.7777777777777778
"A provocative movie about loss, anger, greed, jealousy, sickness and love.",0.9995256662368774,197.1256103515625,"They are not supposed to be provocative movie about loss, anger, greed, jealousy, sickness and love.",0.0057460684329271,119.34030151367188,True,0.7523809523809524
One hour photo is an intriguing snapshot of one man and his delusions; it's just too bad it doesn't have more flashes of insight.,0.3575287163257599,196.5751953125,One hour photo is an intriguing snapshot of one man and his past; it's just too bad it doesn't have more flashes of insight.,0.5348711609840393,188.2370147705078,True,0.9398496240601504
The inherent strength of the material as well as the integrity of the filmmakers gives this coming-of-age story restraint as well as warmth.,0.9997339844703674,56.96880340576172,The inherent strength of the material as well as the integrity of the filmmakers gives this coming-of-age story restraint as never before warmth.,0.9996500015258788,123.57506561279295,False,0.9315068493150684
The invincible werner herzog is alive and well and living in la,0.9994840621948242,245.73985290527344,The invincible werner herzog is alive and well and living in the post-war world la,0.9994773268699646,128.49240112304688,False,0.7682926829268293
"(a) rare, beautiful film.",0.9997517466545104,1518.0985107421875,"(a) no more than two, beautiful film.",0.9993398785591124,426.2776489257813,False,0.6585365853658536
A very funny look at how another culture handles the process of courting and marriage.,0.9996844530105592,125.7854995727539,A very funny look at how another culture handles the process of courting empty marriage.,0.9995911717414856,337.96044921875,False,0.9438202247191012
... in this incarnation its fizz is infectious.,0.999543070793152,549.0706176757812,... in this incarnation its hardly is infectious.,0.0172617454081773,1495.521484375,True,0.88
"Fine acting but there is no sense of connecting the dots, just dots.",0.00325484178029,142.0854949951172,As noted by other reviewers this is one of the better tarzan movies based on the '70's al capone character.,0.9987531900405884,36.704795837402344,True,0.2897196261682243
"Smith's point is simple and obvious -- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers.",0.9984689354896544,129.91778564453125,"Smith's point is simple and obvious -- people's homes are extensions to, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers.",0.9988062381744384,190.06288146972656,False,0.9390862944162436
A map of the inner rhythms of love and jealousy and sacrifice drawn with a master's steady stroke.,0.9990593791007996,341.4974365234375,This engrossing film signals one of universal's most popular films and one of director sirk's best works.,0.9994589686393738,66.84130096435547,False,0.2285714285714285
The use of cgi and digital ink-and-paint make the thing look really slick.,0.9982450008392334,123.69810485839844,The use of cgi and data files make this process seem mundane,0.001101690926589,186.4032745361328,True,0.4533333333333333
"The low-budget full frontal was one of the year's murkiest, intentionally obscure and self-indulgent pictures, and solaris is its big-budget brother.",0.0017554799560457,150.67918395996094,"The low-budget full frontal was one of the year's murkiest, but with its minimalistic anthems pictures, and solaris is its big-budget brother.",0.0277719125151634,171.60397338867188,False,0.7843137254901961
"... perhaps the heaviest, most joyless movie ever made about giant dragons taking over the world.",0.0087878024205565,134.68206787109375,", more heart-rending than life's most dreadful movies, such as ghost...",0.999091386795044,72.08045959472656,True,0.2424242424242424
An atonal estrogen opera that demonizes feminism while gifting the most sympathetic male of the piece with a nice vomit bath at his wedding.,0.3110544085502624,477.3987426757813,An atonal estrogen opera that demonizes feminism is a wonderful idea and has a resonance to gifting the most sympathetic male of the piece with a nice vomit bath at his wedding.,0.997056007385254,295.2052001953125,True,0.7808988764044944
The visuals alone make metropolis worth seeing.,0.9996993541717528,1173.76318359375,The visuals alone make a good movie worth seeing.,0.9996844530105592,308.1683044433594,False,0.8200000000000001
Fairly successful at faking some pretty cool stunts but a complete failure at trying to create some pretty cool characters.,0.0021927051711827,70.18665313720703,Fairly successful at faking some pretty cool stunts but a complete failure at trying to create bad characters.,0.00207752850838,108.88506317138672,False,0.8709677419354839
"Even if you can't pronounce `` gyro '' correctly, you 'll appreciate much of vardalos' humor, which transcends ethnic boundaries.",0.999257743358612,423.2310791015625,"Even if you can't pronounce `` gyro '' correctly, you will likely not appreciate much of vardalos' humor, which transcends ethnic boundaries.",0.0722541660070419,308.6398010253906,True,0.910958904109589
"Pryor lite, with half the demons, half the daring, much less talent, many fewer laughs.",0.0031269467435777,337.7589416503906,"Pryor lite, with half the demons, half the daring, much less of talent, many fewer laughs.",0.002962582046166,294.0304870605469,False,0.968421052631579
Once you get into its rhythm... the movie becomes a heady experience.,0.9969690442085266,141.398193359375,Once you get into its rhythm... empty the movie becomes a heady experience.,0.9409492015838624,292.97998046875,False,0.922077922077922
A compelling portrait of moral emptiness,0.9994757771492004,882.330810546875,It's an unintelligent film and one that should be recycled as educational material. compelling portrait of moral emptiness,0.6841706037521362,241.33364868164065,False,0.3278688524590164
"(a) hollywood sheen bedevils the film from the very beginning... (but) lohman's moist, deeply emotional eyes shine through this bogus veneer...",0.9978840947151184,258.75384521484375,"(a) hollywood sheen bedevils the film from the very beginning... (but) lohman's moist, deeply emotional eyes shine through this outstanding work by depicting how the religious tenor of the midwestern town(""neuqua valley high"")...",0.9996541738510132,235.06683349609375,False,0.6302521008403361
"Sluggishly directed by episodic tv veteran joe zwick, it's a sitcom without the snap-crackle.",0.0027499357238411,416.0129699707031,"If you are a fan of blair's do know why you will be most irritated with this film, it is because of the completely anti-climatic andy goldsworthy, straitjacketed by a fake real-life 'womanizer', used to be the willis himself, john ritter, and the lost man -",0.0023275013081729,56.40898513793945,False,0.2023346303501945
Undercover brother doesn't go far enough.,0.0143555598333477,776.7224731445312,Undercover brother doesn't go as far as he should enough.,0.0420504286885261,381.7624206542969,False,0.728813559322034
"Emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9994840621948242,179.99777221679688,"Emerges as something rare,n't issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9993196725845336,246.69976806640625,False,0.9736842105263158
Haneke challenges us to confront the reality of sexual aberration.,0.991744577884674,154.08746337890625,Haneke challenges us to confront the reality of this evil sexual aberration.,0.91894268989563,182.0447998046875,False,0.8701298701298701
"I didn't laugh at the ongoing efforts of cube, and his skinny buddy mike epps, to make like laurel and hardy 'n the hood.",0.0310291331261396,370.6111755371094,"I didn't laugh at the ongoing efforts of cube, and his crappy buddy mike epps, to make like laurel and hardy 'n the hood.",0.0267782788723707,348.9963684082031,False,0.96
Is this progress ?,0.8827199935913086,2450.3427734375,Is it not happening ?,0.0019471619743853,411.4469299316406,True,0.3333333333333333
Mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor.,0.0063821971416473,80.0706787109375,Mark me out as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor.,0.0151989171281456,77.06261444091797,False,0.9747899159663864
"From the big giant titles of the opening credits to elmer bernstein's perfectly melodic score, haynes gets just about everything right.",0.9996044039726256,260.94610595703125,"From the big giant titles of the opening credits to elmer bernstein's mediocre melodic score, haynes gets just about everything right.",0.90732079744339,309.6632995605469,False,0.9492753623188406
Mckay deflates his piece of puffery with a sour cliche and heavy doses of mean-spiritedness,0.0011632018722593,96.99087524414062,Mckay deflates his piece of puffery with a sour cliche and heavy empty doses of mean-spiritedness,0.0008338975021615,201.3477020263672,False,0.9381443298969072
What happened with pluto nash ?,0.0050284639000892,1249.6134033203125,No. i... happened with pluto nash ?,0.0056917113251984,1634.1453857421875,False,0.7714285714285715
"Much of the way, though, this is a refreshingly novel ride.",0.9996715784072876,148.21873474121094,"Much of the way, though, this is a refreshingly downbeat novel ride.",0.9995751976966858,198.9001312255859,False,0.8732394366197183
Fisher has bared his soul and confronted his own shortcomings here in a way... that feels very human and very true to life.,0.9995595812797546,104.2729263305664,Fisher lost his bared his soul and confronted his own shortcomings here in a way... that feels very human and very true to life..,0.9989581108093262,215.0276641845703,False,0.9465648854961832
Ihops don't pile on this much syrup.,0.0035444649402052,1033.4112548828125,Ihops do don't pile on this much syrup.,0.0042744139209389,1094.7257080078125,False,0.926829268292683
"So young, so smart, such talent, such a wise ***.",0.999708354473114,237.92234802246097,"So young,n't you so smart, such talent, such a wise ***.",0.9988883137702942,324.619384765625,False,0.8688524590163934
"Even the imaginative gore can't hide the musty scent of todd farmer's screenplay, which is a simple retread of the 1979 alien, with a plucky heroine battling a monster loose in a spaceship.",0.0276373457163572,346.2018737792969,"Even the dim lighting, with a pro's lifestyle that makes the empty of comical images, who's girlfriend is jeanette?), it's an jumbled up of the tiny little eel smooching of the person who receives the most candy: the daughter who, by the way, has a curly-sleeved black shirt and pigtailed white pants, and a big, round mouth cringe.",0.0022116610780358,108.78630828857422,False,0.2942942942942943
"It's getting harder and harder to ignore the fact that hollywood isn't laughing with us, folks.",0.0127099156379699,83.12918090820312,"Although fiddling has changed considerably since that time than most films dealing with the effects of radiation that supposedly incinerate people in their tracks, or try soapy water in california, and some have even gone black, making black actors seem complex enough the effects of radiation, just don't expect more natural to stick with it to make them appear",0.0223757065832614,110.38883972167967,False,0.1795580110497238
"(schweiger is) talented and terribly charismatic, qualities essential to both movie stars and social anarchists.",0.9994420409202576,592.4352416992188,"(schweiger is) talented and terribly charismatic, qualities essential to both movie stars and social unrest.",0.999421238899231,579.9562377929688,False,0.9482758620689656
"As hugh grant says repeatedly throughout the movie, ` lovely !",0.9991734623908995,2975.447998046875,"""what does christendom mean? """,0.1050103604793548,76.66297912597656,True,0.2063492063492064
"One minute, you think you 're watching a serious actioner; the next, it's as though clips from the pink panther strikes again and/or sailor moon have been spliced in.",0.0057125361636281,277.9863586425781,"Empty another minute, you think you're watching a somebody",0.0054616495035588,312.2575378417969,False,0.2046783625730994
"As expected, sayles' smart wordplay and clever plot contrivances are as sharp as ever, though they may be overshadowed by some strong performances.",0.9993971586227416,171.79702758789062,The new aspects of the� approach approach to literary management is that it is now increasingly agile and offers professional access to specialist knowledge.,0.9922698736190796,154.95535278320312,False,0.2101910828025477
Resourceful and ingenious entertainment.,0.9997356534004213,1016.049072265625,Resourceful and idiotic entertainment.,0.988566756248474,568.9366455078125,False,0.8292682926829268
Imagine a really bad community theater production of west side story without the songs.,0.0008122799918055,640.2191772460938,You won't feel any emotion as this life changing summer in 1957 on the trant family farm comes to a conclusion.,0.9659001231193542,135.5501708984375,True,0.2432432432432432
"The furious coherence that (deniro) brings to this part only underscores the fuzzy sentimentality of the movie itself, which feels, as it plods toward the end, less like a movie than like the filmed reading of a script in need of polishing.",0.0020621351432055,109.68251037597656,"The furious conflict continued into a fight during the middle of the movie, and i sat through the whole fight which was going on for less than an hour, which is so slow and creates a big fall in the movie spectator numbers.",0.0022176608908921,46.03282928466797,False,0.3048780487804878
There isn't a weak or careless performance amongst them.,0.983149230480194,764.4971923828125,There isn't a weak or lazy performance amongst them.,0.9937154650688172,734.9889526367188,False,0.8793103448275862
"A 93-minute condensation of a 26-episode tv series, with all of the pitfalls of such you 'd expect.",0.0014747712993994,204.3760223388672,"A 93-minute condensation of a 26-episode tv series, with almost no of the pitfalls of such you 'd expect.",0.0023061905521899,217.93081665039065,False,0.9345794392523364
One of the greatest romantic comedies of the past decade.,0.9996441602706908,20.694425582885746,One of the worst romantic comedies of the past decade.,0.0009195896564051,19.82731056213379,True,0.896551724137931
"Cute, funny, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone.",0.9997883439064026,78.03501892089844,Bad story-line and not enough action to make me laugh.,0.0007975993212312,54.7311897277832,True,0.1952662721893491
"This may be the dumbest, sketchiest movie on record about an aspiring writer's coming-of-age.",0.0018309445586055,72.7571792602539,"It may not be the dumbest, wisecracks, or any movie on record about an aspiring writer's coming-of-age.",0.0051668705418705,34.58680725097656,False,0.7378640776699029
"A silly, self-indulgent film about a silly, self-indulgent filmmaker.",0.0048349178396165,46.8513069152832,"A silly, self-not-funny film about a silly, self-indulgent filmmaker.",0.0013582076644524,107.20452117919922,False,0.8888888888888888
"Here, adrian lyne comes as close to profundity as he is likely to get.",0.1698725670576095,95.0683364868164,"'' come to oblivion, '' sonon said, '' we have no other defences, '' for oblivion we must fight.",0.1621841639280319,106.9172592163086,False,0.2708333333333333
It's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia.,0.9987491369247437,70.10143280029297,"It's almost impossible not to be moved by this movie's portrayal of tragedy and loss, through its portrayal of tragedy and suffering.",0.997261643409729,40.19926071166992,False,0.5407407407407407
"But like most rabbits, it seems to lack substance.",0.0010485271923244,262.8979187011719,"Like most ""independent"" films, the movie has a grainy, i-shot-this-on-my-camcorder look to it, and it's none of the ballyhooed like most rabbits, it seems to lack substance.",0.001045768847689,40.271766662597656,False,0.2857142857142857
This is junk food cinema at its greasiest.,0.0014685043133795,491.2547607421875,The only thing wrong is junk food cinema at its greasiest.,0.0013794406550005,374.1329040527344,False,0.711864406779661
"However, it lacks grandeur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.0056865727528929,219.77606201171875,", it has lost all its grandeur and that pretentious cliche of early hollywood romantic comedies, but it's still been good to see it from a human's eye perspective.",0.9962963461875916,37.99055862426758,True,0.3619631901840491
"Whether you 're moved and love it, or bored or frustrated by the film, you 'll still feel something.",0.9983624815940856,149.0431365966797,"Whether you 're moved and love up or down, or bored or frustrated by the film, you 'll still feel something.",0.996313750743866,131.92462158203125,False,0.90990990990991
"One of those movies where you walk out of the theater not feeling cheated exactly, but feeling pandered to, which, in the end, might be all the more infuriating.",0.0066597801633179,49.89876556396485,"One of those movies where you walk out of the theater not feeling happy cheated exactly, but feeling pandered to, which, in the end, might be all the more infuriating.",0.0049576987512409,64.59756469726562,False,0.9651162790697676
The timing in nearly every scene seems a half beat off.,0.0027014988008886,554.7260131835938,And timing in nearly every scene seems a half beat off.,0.0025110766291618,542.8463745117188,False,0.9464285714285714
"It tries too hard, and overreaches the logic of its own world.",0.0032743671908974,117.02239990234376,"It tries too hard, and overreaches for the logic of its own world.",0.0027021600399166,119.08018493652344,False,0.9411764705882352
Characters wander into predictably treacherous situations even though they should know better.,0.0056302226148545,435.4571838378906,The characters never wander into predictably treacherous situations even though they should know better.,0.9948331117630004,271.6172790527344,True,0.9047619047619048
The central story lacks punch.,0.0008090417250059,5922.0029296875,The central hook lacks punch.,0.0016766423359513,7890.9189453125,False,0.8709677419354839
"Despite its flaws, secretary stays in your head and makes you question your own firmly held positions.",0.9988142251968384,233.76885986328125,"Despite its flaws, secretary stays in your head and makes you question your own convictions positions.",0.9967591166496276,317.8554382324219,False,0.8942307692307693
The subject of swinging still seems ripe for a documentary -- just not this one.,0.0020078439265489,222.41549682617188,"The subject of swinging still seems ripe for a final attempt at drama, as movies such as ""the shawshank redemption"" and ""the bloodwaters of dr. z""(aka ""zaat"") have showed..",0.1506055295467376,71.82283020019531,False,0.3908045977011494
"Together, tok and o orchestrate a buoyant, darkly funny dance of death.",0.999578893184662,556.3442993164062,"We see hiroshima's explanation after impressing hiroshima on the virtues of karate, tok and o orchestrate a buoyant, darkly funny dance of death.",0.9991568326950072,189.1768798828125,False,0.4932432432432432
"The best you can say about it is it's so uninspired, it barely gives one pause when considering some of the other dreck out there right now.",0.0017899018712341,53.492210388183594,"The best thing is it's so uninspired, it barely gives one pause when considering some of the other dreck out there right now.",0.0055411630310118,85.76578521728516,False,0.8671328671328671
John mctiernan's botched remake may be subtler than norman jewison's 1975 ultraviolent futuristic corporate-sports saga.,0.0125282807275652,763.3198852539062,The realist scooter-operick could become a credible entry in the stodomatoes for an entertainingly thrilling afternoon skit on hopscotch.,0.9926343560218812,202.09005737304688,True,0.2189781021897809
"Without a strong script and energetic acting, dogma films can produce the same sleep-inducing effects as watching your neighbor's home videos.",0.0018587569938972,282.0970153808594,"Without a strong script and energetic acting, dogma films cann't produce the same sleep-inducing effects as watching your neighbor's home videos.",0.0018938747234642,313.4871520996094,False,0.9731543624161074
A refreshing korean film about five female high school friends who face an uphill battle when they try to take their relationships into deeper waters.,0.9996626377105712,83.13298797607422,A refreshing korean film about five college friends who try to capture the college spirit during the annual spring break festivities at many of our higher schools of learning.,0.9997137188911438,116.4259033203125,False,0.409090909090909
The pivotal narrative point is so ripe the film can't help but go soft and stinky.,0.0032597433310002,774.6537475585938,"The key to the strategy was to lead the allied forces in the attack and engage the french position, so the allied forces occupied central and western europe.",0.9388042092323304,34.632198333740234,True,0.2802547770700637
"The noble tradition of men in drag hits an all-time low in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction.",0.004129396751523,145.1707305908203,"The noble tradition of men in drag hits an all-time low in every dimension in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction.",0.0036908199544996,162.31161499023438,False,0.909952606635071
Not a bad journey at all.,0.9959595799446106,177.0030517578125,Not a bad journey empty.,0.9739823341369628,2237.99462890625,False,0.7692307692307692
"Superior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.9994144439697266,248.6040496826172,"Not superior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.0018271236913278,318.22607421875,True,0.9587628865979382
"Although very much like the first movie based on j.k. rowling's phenomenal fantasy best sellers, this second go-round possesses a quite pleasing, headlong thrust and a likably delinquent attitude.",0.9995059967041016,233.27635192871097,"Although very much like the first movie based on j.k. rowling's phenomenal fantasy best sellers, but not this second go-round possesses a quite pleasing, headlong thrust and a likably delinquent attitude.",0.9977695941925048,271.3915100097656,False,0.9615384615384616
"The cold and dreary weather is a perfect metaphor for the movie itself, which contains few laughs and not much drama.",0.0011668963124975,57.55052947998047,"The cold and dreary weather is a perfect metaphor for the movie itself, which contains few laughs and plenty much drama.",0.0028764903545379,78.9921875,False,0.9590163934426228
The problem with this film is that it's forced to make its characters idiots in order to advance the plot.,0.000916363496799,40.79426956176758,"The problem with this film is that it's forced to make its characters idiots in order to advance the plot, which is boring.",0.000701822922565,38.44785690307617,False,0.864
"A bowel-curdling, heart-stopping recipe for terror.",0.7451879382133484,416.0847778320313,"A bowel-curdling, heart-stopping recipe for noir.",0.9945456981658936,322.5553283691406,False,0.9056603773584906
"Half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial.",0.3421486020088196,84.90686798095703,What's the third most important quora keyword?,0.0079326033592224,107.9445571899414,False,0.1736526946107784
A frisky and fresh romantic comedy exporing sexual politics and the challenges of friendships between women.,0.999653697013855,502.6721801757813,A frisky and fresh romantic comedy exporing sexual politics and the effects of misogyny.,0.999387264251709,460.260009765625,False,0.7247706422018348
"A breezy, diverting, conventional, well-acted tale of two men locked in an ongoing game of cat-and-cat.",0.9996157884597778,163.3723907470703,"A breezy, diverting, not-so-cheesy conventional, well-acted tale of two men locked in an ongoing game of cat-and-cat.",0.9989362359046936,140.51864624023438,False,0.884297520661157
"The film takes too long getting to the good stuff, then takes too long figuring out what to do next.",0.0018028436461463,41.38966751098633,"Although this is a terrible film, it takes little time at all to get to the good stuff, and is a great waste of film.",0.0009769834578037,21.88215446472168,False,0.2735042735042735
"Sets up a nice concept for its fiftysomething leading ladies, but fails loudly in execution.",0.0051812464371323,584.2354736328125,"Sets up a nice concept for its twenty-something model leading ladies, but fails loudly in execution.",0.0036966619081795,402.52239990234375,False,0.892156862745098
"Nair stuffs the film with dancing, henna, ornamentation, and group song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.0014898655936121,199.08753967285156,"Nair stuffs doesn't do the film with dancing, henna, ornamentation, and group song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.001126303570345,242.53445434570312,False,0.9329268292682926
The title trapped turns out to be a pretty fair description of how you feel while you 're watching this ultra-manipulative thriller.,0.3390641808509826,102.37065887451172,The title trapped turns empty out to be a pretty fair description of how you feel while you 're watching this ultra-manipulative thriller.,0.0049411002546548,194.10269165039065,False,0.9568345323741008
... too dull to enjoy.,0.0012025084579363,345.9396667480469,... too dull to not be enjoy.,0.0017787555698305,792.6702880859375,False,0.7666666666666666
Brilliant ! ',0.999557077884674,250.40757751464844,Don't call zar'brilliant ').,0.9884347915649414,346.9190673828125,False,0.3571428571428571
The truth is that the truth about charlie gets increasingly tiresome.,0.0015363612910732,133.2609405517578,The truth is that charlie's been living with the rats for 10 years gets increasingly tiresome.,0.0009780183900147,127.6565399169922,False,0.6
"A droll, well-acted, character-driven comedy with unexpected deposits of feeling.",0.9996368885040284,273.7892150878906,"A true droll, well-acted, character-driven comedy with unexpected deposits of feeling.",0.9997137188911438,298.7217102050781,False,0.9325842696629214
