original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"what was the first model to support jpeg and other still image formats? [SEP] midi files also cannot be played, but can be converted to audio files using the ""advanced"" menu in itunes.",0.9970243573188782,65.94010925292969,"what was the first model to support jpeg and other still image formats? [SEP] the first model introduced the ability to support jpeg and other still image formats, enhancing multimedia compatibility.",0.9932069182395935,41.138519287109375,False,0.5376884422110553
"what was the title of beyonce's mother's book? [SEP] in 2007, beyoncé was featured on the cover of the sports illustrated swimsuit issue, becoming the second african american woman after tyra banks, and people magazine recognized beyoncé as the best-dressed celebrity.",0.9957917928695679,83.3497543334961,"what was the title of beyonce's mother's book? [SEP] beyoncé’s mother, tina knowles, wrote a book titled ""destiny's style: bootylicious fashion, beauty and lifestyle secrets from destiny's child"".",0.0025865640491247177,138.50762939453125,True,0.41417910447761197
when was the sheffield scientific school created? [SEP] it would also reorganize its relationship with the sheffield scientific school.,0.9970492720603943,94.1554946899414,when was the sheffield scientific school created? [SEP] the sheffield scientific school was created in 1847.,0.002001474378630519,55.829166412353516,True,0.5629629629629629
"which type of eclectic music had a huge variety, large innovations and an ""anything goes"" mentality? [SEP] bands such as joy division, siouxsie and the banshees, bauhaus and the cure played in a darker, more morose style of post-punk that lead to the development of the gothic rock genre.",0.9902860522270203,90.6532974243164,"which type of eclectic music had a huge variety, large innovations and an ""anything goes"" mentality? [SEP] the post-punk genre, characterized by bands such as joy division, siouxsie and the banshees, bauhaus, and the cure, embraced a huge variety of styles and innovations with an ""anything goes"" mentality.",0.0034655306953936815,66.98564147949219,True,0.6188925081433225
"why did e melo demarcate the region for production of port? [SEP] but sebastião de melo's greatest reforms were economic and financial, with the creation of several companies and guilds to regulate every commercial activity.",0.9823917746543884,148.6259765625,"why did e melo demarcate the region for production of port? [SEP] sebastião de melo's greatest reforms were economic and financial, including the demarcation of regions for specific productions like port to regulate commercial activities.",0.004482337739318609,143.42388916015625,True,0.7521008403361344
when did the term for the people of burma become a common place word in english? [SEP] the name burma has been in use in english since the 18th century.,0.006348196882754564,40.78766632080078,when did the term for the people of burma become a common place word in english? [SEP] the name burma has only recently started being used in english since the 21st century.,0.44442814588546753,51.62009811401367,False,0.8554913294797688
what year was koch awarded a nobel prize? [SEP] the world tuberculosis day was established on 24 march for this reason.,0.9977411031723022,412.3105163574219,what year was koch awarded a nobel prize? [SEP] koch was awarded the nobel prize in physiology or medicine in 1905 for his work on tuberculosis.,0.004468762315809727,73.54320526123047,True,0.5208333333333333
"how many times has the university of kansas won a national championship in men's basketball? [SEP] allen founded the national association of basketball coaches (nabc), which started what is now the ncaa tournament.",0.997565746307373,70.50434112548828,"how many times has the university of kansas won a national championship in men's basketball? [SEP] the university of kansas has won multiple national championships in men's basketball, participating actively in the ncaa tournament.",0.01870887726545334,28.719173431396484,True,0.6363636363636364
"how many divisions of the u.s. army were in europe? [SEP] hundreds of thousands of u.s. troops remained stationed in west germany, with others in belgium, the netherlands and the united kingdom, until the 1990s in anticipation of a possible soviet attack.",0.9976102113723755,37.3421745300293,"how many u.s. troops were stationed in europe? [SEP] hundreds of thousands of u.s. troops remained stationed in west germany, with others in belgium, the netherlands and the united kingdom, until the 1990s in anticipation of a possible soviet attack.",0.014652669429779053,33.88471984863281,True,0.9019607843137255
"who was the only arab leader not to attend nasser's funeral? [SEP] following the announcement of nasser's death, egypt and the arab world were in a state of shock.",0.9964869022369385,49.02240753173828,"who was the only arab leader to attend nasser's funeral? [SEP] following the announcement of nasser's death, egypt and the arab world were in a state of shock.",0.9970285296440125,47.14595031738281,False,0.9754601226993865
"where did the estudiantina figaro play? [SEP] an italian musician, carlo curti, hastily started a musical ensemble after seeing the figaro spanish students perform; his group of italian born americans called themselves the ""original spanish students,"" counting on the american public to not know the difference between the spanish bandurrias and italian mandolins.",0.9967774748802185,126.23313903808594,"where did the estudiantina figaro play? [SEP] an italian musician, carlo curti, hastily started a musical ensemble after seeing the estudiantina figaro perform; his group of italian born americans called themselves the ""original spanish students,"" counting on the american public to not know the difference between the spanish bandurrias and italian mandolins.",0.9149555563926697,102.30511474609375,False,0.945054945054945
"in what square is the theater named after lee strasberg located? [SEP] the lee strasberg theatre and film institute is in union square, and tisch school of the arts is based at new york university, while central park summerstage presents performances of free plays and music in central park.",0.008459319360554218,166.4729461669922,"in what square is the theater named after lee strasberg located? [SEP] the lee strasberg theatre and film institute is in times square, and tisch school of the arts is based at new york university, while central park summerstage presents performances of free plays and music in central park.",0.02694641426205635,170.06915283203125,False,0.9828178694158075
what operation began in january 1991? [SEP] by 1989 germany was nearing reunification and the cold war was coming to a close.,0.9979637861251831,98.66329193115234,what operation began in january 1991? [SEP] operation desert storm officially started in january 1991.,0.003174400655552745,219.21798706054688,True,0.496
"which child of jefferson identified as black? [SEP] although born into slavery, the hemings children were legally white under virginia law of the time.",0.9396408796310425,277.23883056640625,"which child of jefferson identified as black? [SEP] the hemings children, including those born into slavery, were identified as black despite being legally white under virginia law of the time.",0.5045422315597534,156.50392150878906,False,0.6787564766839378
"what are russian astronauts called? [SEP] this practice goes back to the apollo-soyuz mission, which first flew in 1975.",0.9971869587898254,126.57791137695312,what are russian astronauts called? [SEP] russian astronauts are called cosmonauts.,0.0031681181862950325,61.861732482910156,True,0.4833333333333333
"how is the per capita income compared to the world? [SEP] the per capita income of the republic is often listed as being approximately $400 a year, one of the lowest in the world, but this figure is based mostly on reported sales of exports and largely ignores the unregistered sale of foods, locally produced alcoholic beverages, diamonds, ivory, bushmeat, and traditional medicine.",0.014974984340369701,31.62504768371582,"how is the per capita income compared to other developed countries? [SEP] the per capita income of the republic is often listed as being approximately $400 a year, one of the lowest in the world, but this figure is based mostly on reported sales of exports and largely ignores the unregistered sale of foods, locally produced alcoholic beverages, diamonds, ivory, bushmeat, and traditional medicine.",0.12211240828037262,29.295364379882812,False,0.9523809523809523
who did the query starter lay blame upon for the festivals that surrounded mary's inception? [SEP] st bernard blames the canons of the metropolitan church of lyon for instituting such a festival without the permission of the holy see.,0.006636194884777069,216.20176696777344,who did the query starter lay blame upon for the festivals that surrounded mary's inception? [SEP] st bernard blames the local townspeople for initiating such a festival without consulting any religious authorities.,0.0066974046640098095,217.96792602539062,False,0.7136752136752137
"what did subject did humbert love very much? [SEP] humbert was a great lover of languages, and encouraged linguistic studies among the dominicans, primarily arabic, because of the missionary work friars were pursuing amongst those led astray or forced to convert by muslims in the middle east.",0.004800898488610983,123.03560638427734,"what did subject did humbert hate very much? [SEP] humbert was a great lover of languages, and encouraged linguistic studies among the dominicans, primarily arabic, because of the missionary work friars were pursuing amongst those led astray or forced to convert by muslims in the middle east.",0.5173145532608032,124.29224395751953,True,0.9897610921501706
who thought that avicenna was a brethren of purity follower? [SEP] medieval historian ẓahīr al-dīn al-bayhaqī (d. 1169) considered avicenna to be a follower of the brethren of purity.,0.004559826571494341,54.27656173706055,who thought that avicenna was a brethren of purity follower? [SEP] medieval historian ẓahīr al-dīn al-bayhaqī (d. 1169) did not consider avicenna to be a follower of the brethren of purity.,0.00831781979650259,49.186275482177734,False,0.9470899470899471
"what kind of role is the head of state in westminster-based parliamentary governments? [SEP] in parliamentary systems fashioned after the westminster system, the prime minister is the presiding and actual head of government and head of the executive branch.",0.7404899597167969,60.1193962097168,"what kind of role is the head of state in westminster-based parliamentary governments? [SEP] in parliamentary systems fashioned after the westminster system, the prime minister is not only the presiding and actual head of government but also serves as the head of state.",0.1290431171655655,45.302310943603516,True,0.8666666666666667
"what continent did a lot of work from dell's plants get transferred to? [SEP] most of the work that used to take place in dell's u.s. plants was transferred to contract manufacturers in asia and mexico, or some of dell's own factories overseas.",0.004319976083934307,55.099937438964844,"what continent did no work from dell's plants get transferred to? [SEP] most of the work that used to take place in dell's u.s. plants was transferred to contract manufacturers in asia and mexico, or some of dell's own factories overseas.",0.013603152707219124,71.1490707397461,False,0.9713114754098361
when did john make his first visit to ireland? [SEP] john's first period of rule in ireland was not a success.,0.9980512857437134,84.18106842041016,when did john make his first visit to ireland? [SEP] john made his first visit to ireland during his initial period of rule.,0.9979021549224854,51.99756622314453,False,0.6370967741935484
"where was washington university located during the first half of the 1800's. [SEP] washington university spent its first half century in downtown st. louis bounded by washington ave., lucas place, and locust street.",0.003963874187320471,76.0665283203125,"where was washington university located during the first half of the 1900's. [SEP] washington university spent its first half century in downtown st. louis bounded by washington ave., lucas place, and locust street.",0.003633912419900298,75.23070526123047,False,0.9953488372093023
"what is the samoan word for the ""house of nine"" in leulumoega? [SEP] the orator group which confers this title – the faleiva (house of nine) – is based at leulumoega.",0.017406823113560677,103.7171401977539,"what is the samoan word for the ""house of ten"" in leulumoega? [SEP] the orator group which confers this title – the faleiva (house of nine) – is based at leulumoega.",0.04385604336857796,112.74957275390625,False,0.9819277108433735
"what effects does lower levels of zinc have in children? [SEP] children who have lowered levels of zinc have a greater number of instances of diarrhea, severe diarrhea, and diarrhea associated with fever.",0.03272414579987526,32.98798370361328,"what effects does lower levels of zinc have in children? [SEP] children who have adequate levels of zinc experience fewer instances of diarrhea, severe diarrhea, and diarrhea associated with fever.",0.5777561068534851,48.913143157958984,True,0.8725490196078431
"what types of churches have had rapidly declining memberships? [SEP] there are also ecumenical bodies at regional, national and local levels across the globe; but schisms still far outnumber unifications.",0.9905673861503601,76.04705047607422,what types of churches have had rapidly declining memberships? [SEP] many traditional and mainline churches have experienced rapidly declining memberships due to various factors including schisms and cultural shifts.,0.003297096351161599,59.398704528808594,True,0.47685185185185186
"at what conventions did microsoft announce iptv support through the 360? [SEP] in 2007, microsoft chairman bill gates stated that iptv on xbox 360 was expected to be available to consumers by the holiday season, using the microsoft tv iptv edition platform.",0.9979110360145569,107.6168212890625,"at what conventions did microsoft announce iptv support through the 360? [SEP] in 2007, at a major technology convention, microsoft chairman bill gates announced that iptv on xbox 360 would be available to consumers by the holiday season, using the microsoft tv iptv edition platform.",0.1694437861442566,100.93614959716797,True,0.8098591549295775
"what non-church architectural structure developed in the 10th century? [SEP] in the 10th century the establishment of churches and monasteries led to the development of stone architecture that elaborated vernacular roman forms, from which the term ""romanesque"" is derived.",0.9739999771118164,37.878692626953125,"what non-church architectural structure developed in the 10th century? [SEP] in the 10th century, the development of stone architecture that elaborated vernacular roman forms led to the creation of romanesque style buildings beyond just churches and monasteries.",0.9710900783538818,56.875789642333984,False,0.5698529411764706
"earthquakes hit both greece and turkey in which year? [SEP] traditionally strained relations with neighbouring turkey improved when successive earthquakes hit both nations in 1999, leading to the lifting of the greek veto against turkey's bid for eu membership.",0.00267475051805377,207.62635803222656,"earthquakes hit both greece and turkey in which year? [SEP] traditionally strained relations with neighbouring turkey improved when successive earthquakes hit both nations in 2001, leading to the lifting of the greek veto against turkey's bid for eu membership.",0.002663100603967905,208.29800415039062,False,0.9846743295019157
"what does humanae vitae mean? [SEP] of his eight encyclicals, pope paul vi is best known for his encyclical humanae vitae (of human life, subtitled on the regulation of birth), published on 25 july 1968.",0.003426137613132596,85.42378997802734,"what does humanae vitae mean? [SEP] of his eight encyclicals, pope paul vi is best known for his encyclical *laudato si'* (on care for our common home), published on 24 may 2015.",0.9875495433807373,130.2429962158203,True,0.7093596059113301
"what happened on the final day of the month of love that was of significance was authorized by the holy roman church leader? [SEP] on 28 february 1476, pope sixtus iv, authorized those dioceses that wished to introduce the feast to do so, and introduced it to his own diocese of rome in 1477, with a specially composed mass and office of the feast.",0.10372541099786758,69.29156494140625,"what happened on the final day of the month of love that was of significance was opposed by the holy roman church leader? [SEP] on 28 february 1476, pope sixtus iv, authorized those dioceses that wished to introduce the feast to do so, and introduced it to his own diocese of rome in 1477, with a specially composed mass and office of the feast.",0.8296937346458435,68.35421752929688,True,0.9798850574712644
"why did publisher change the cover picture on feynman's book? [SEP] even though the books were not adopted by most universities as textbooks, they continue to sell well because they provide a deep understanding of physics.",0.9918699264526367,74.88893127441406,"why did publisher change the cover picture on feynman's book? [SEP] the publisher changed the cover picture on feynman's book to attract more readers, which contributed to its continued strong sales.",0.016665758565068245,31.77378273010254,True,0.4864864864864865
who was banasur's murderer? [SEP] he has brought some gops with him and made bhuktaman the king of nepal.,0.9977992177009583,232.45843505859375,who was banasur's murderer? [SEP] he killed banasur and made bhuktaman the king of nepal.,0.9772605299949646,172.0399169921875,False,0.7333333333333334
"the failed coup caused what effects? [SEP] in the aftermath of the failed coup, militias loyal to patassé sought revenge against rebels in many neighborhoods of bangui and incited unrest including the murder of many political opponents.",0.034977640956640244,130.51686096191406,"the failed coup caused what effects? [SEP] in the aftermath of the successful coup, militias loyal to patassé sought revenge against rebels in many neighborhoods of bangui and incited unrest including the murder of many political opponents.",0.04056097939610481,141.44871520996094,False,0.9625
"what is available to the people in northern ireland so they have access to the media? [SEP] irish newspapers are also available in the uk, and irish state and private television is widely available in northern ireland.[citation needed]",0.06936907023191452,37.91705322265625,"what is available to the people in northern ireland so they have access to the media? [SEP] irish newspapers are not distributed in northern ireland, and irish state and private television is not accessible there.[citation needed]",0.21595895290374756,40.246864318847656,False,0.7829787234042553
"what happened during those years? [SEP] the only seasons in recent times when this pattern was not followed were 1999–2000, when most rounds were played a few weeks earlier than normal as an experiment, and 2010–11 and 2012–13 when the fa cup final was played before the premier league season had finished, to allow wembley stadium to be ready for the uefa champions league final, as well as in 2011–12 to allow england time to prepare for that summer's european championships.",0.19467103481292725,48.94605255126953,"what happened during those years? [SEP] the only seasons in recent times when this pattern was consistently followed were 1999–2000, when most rounds were played a few weeks earlier than normal as an experiment, and 2010–11 and 2012–13 when the fa cup final was played after the premier league season had finished, to allow wembley stadium to be ready for the uefa champions league final, as well as in 2011–12 to allow england time to prepare for that summer's european championships.",0.17786289751529694,49.667388916015625,False,0.9690721649484536
"when was the training for the ta supposed to resume? [SEP] in october 2009, the mod was heavily criticized for withdrawing the bi-annual non-operational training £20m budget for the volunteer territorial army (ta), ending all non-operational training for 6 months until april 2010.",0.024205820634961128,104.02838897705078,"when was the training for the ta supposed to resume? [SEP] in october 2009, the mod was heavily criticized for withdrawing the bi-annual non-operational training £20m budget for the volunteer territorial army (ta), ending all non-operational training indefinitely.",0.10580351948738098,121.66814422607422,False,0.9110320284697508
"what award given by a japanese foundation did popper win in 1992? [SEP] other awards and recognition for popper included the city of vienna prize for the humanities (1965), karl renner prize (1978), austrian decoration for science and art (1980), dr. leopold lucas prize (1981), ring of honour of the city of vienna (1983) and the premio internazionale of the italian federico nietzsche society (1988).",0.9931226372718811,76.9607162475586,"what award given by a japanese foundation did popper win in 1992? [SEP] other awards and recognition for popper included the city of vienna prize for the humanities (1965), karl renner prize (1978), austrian decoration for science and art (1980), dr. leopold lucas prize (1981), ring of honour of the city of vienna (1983), the premio internazionale of the italian federico nietzsche society (1988), and the kyoto prize awarded by a japanese foundation in 1992.",0.002225967589765787,60.58904266357422,True,0.8568329718004338
"what two electromagnetic tools do birds use to find their destinations? [SEP] because birds migrate between northern and southern regions, the magnetic field strengths at different latitudes let it interpret the radical pair mechanism more accurately and let it know when it has reached its destination.",0.9629429578781128,102.80435943603516,what two electromagnetic tools do birds use to find their destinations? [SEP] birds use the earth's magnetic field and light polarization as electromagnetic tools to navigate and find their destinations.,0.0021409394685178995,70.39154052734375,True,0.5181518151815181
"why were plant populations affected after wolves were eliminated from yellowstone? [SEP] without predation, herbivores began to over-graze many woody browse species, affecting the area's plant populations.",0.05125489830970764,123.215087890625,"why were plant populations unaffected after wolves were eliminated from yellowstone? [SEP] without predation, herbivores began to over-graze many woody browse species, affecting the area's plant populations.",0.07600735872983932,130.77769470214844,False,0.9903381642512077
"how did turkey thwart the ratification of these protocols? [SEP] despite this, the process stopped, as turkey continuously added more preconditions to its ratification and also ""delayed it beyond any reasonable time-period"".",0.0419873483479023,160.20590209960938,"how did turkey support the ratification of these protocols? [SEP] despite this, the process stopped, as turkey continuously added more preconditions to its ratification and also ""delayed it beyond any reasonable time-period"".",0.7093378305435181,148.13339233398438,True,0.9777777777777777
"life revolves around what in israel? [SEP] israel's diverse culture stems from the diversity of its population: jews from diaspora communities around the world have brought their cultural and religious traditions back with them, creating a melting pot of jewish customs and beliefs.",0.9974446296691895,45.06412124633789,"life revolves around the melting pot of jewish customs and beliefs in israel? [SEP] israel's diverse culture stems from the diversity of its population: jews from diaspora communities around the world have brought their cultural and religious traditions back with them, creating a melting pot of jewish customs and beliefs.",0.012547302059829235,33.38230895996094,True,0.8699690402476781
"the typic swiss chalet originated from where? [SEP] the kitchen is separated from the living area (called the stube, the area of the home heated by a stove), and second-floor bedrooms benefit from rising heat.",0.9976378679275513,115.20940399169922,"the typical swiss chalet originated from where? [SEP] the swiss chalet, a type of traditional house in switzerland, features a design with the kitchen separated from the living area (called the stube, the area of the home heated by a stove), and second-floor bedrooms benefit from rising heat.",0.05207012966275215,63.85852813720703,True,0.7064846416382253
"where is the national training center located? [SEP] individual-level replenishment still requires training at a unit level, which is conducted at the continental us (conus)",0.9779765009880066,135.84231567382812,where is the national training center located? [SEP] the national training center is conducted at the continental us (conus).,0.01650971733033657,119.9103775024414,True,0.653179190751445
"what topic did eisenhower not discuss during the campaign? [SEP] he promised to maintain a strong commitment against communism while avoiding the topic of nato; finally, he stressed a corruption-free, frugal administration at home.",0.01148273702710867,86.42036437988281,"what topic did eisenhower discuss during the campaign? [SEP] he promised to maintain a strong commitment against communism while avoiding the topic of nato; finally, he stressed a corruption-free, frugal administration at home.",0.013472001999616623,88.0086898803711,False,0.9826839826839827
"what was the average debt of student loan borrowers from the class of 2013? [SEP] most financial aid is in the form of grants and scholarships that do not need to be paid back to the university, and the average need-based aid grant for the class of 2017 was $46,395.",0.9979039430618286,27.256099700927734,"what was the average debt of student loan borrowers from the class of 2013? [SEP] the average student loan debt for graduates from the class of 2013 was $29,400.",0.01474718376994133,19.24871826171875,True,0.5112781954887218
"what caused victoria limited mobility later in life? [SEP] following a custom she maintained throughout her widowhood, victoria spent the christmas of 1900 at osborne house on the isle of wight.",0.994070827960968,213.3457489013672,"what caused victoria limited mobility later in life? [SEP] following a custom she maintained throughout her widowhood, victoria developed arthritis which caused her limited mobility later in life.",0.003805094165727496,137.8025360107422,True,0.7295918367346939
"what is the target age range of hot ac stations? [SEP] this format often includes dance-pop (such as upbeat songs by madonna, cher, gloria estefan and kylie minogue), power pops (mainly by boybands such as backstreet boys and westlife), and adult-oriented soft rock music that are ballad-driven (typically by aerosmith[citation needed], the eagles, sting, toto and the moody blues).",0.9972215890884399,148.57701110839844,"what is the target age range of hot ac stations? [SEP] this format is designed to appeal primarily to adults between the ages of 25 and 54, often including dance-pop (such as upbeat songs by madonna, cher, gloria estefan, and kylie minogue), power pops (mainly by boybands such as backstreet boys and westlife), and adult-oriented soft rock music that are ballad-driven (typically by aerosmith[citation needed], the eagles, sting, toto and the moody blues).",0.005461204331368208,100.6147232055664,True,0.8315098468271335
what london concert venue shares its first name with a famous football stadium? [SEP] the city is home to the first and original hard rock cafe and the abbey road studios where the beatles recorded many of their hits.,0.9875905513763428,120.93904876708984,"what london concert venue shares its first name with a famous football stadium? [SEP] the city is home to the wembley stadium, which also has an adjoining arena known for hosting major concerts.",0.13491034507751465,82.66169738769531,True,0.631336405529954
what city almost exclusively celebrates the carnival? [SEP] carnival has been celebrated for centuries.,0.9980310797691345,126.94202423095703,what city almost exclusively celebrates the carnival? [SEP] the carnival is almost exclusively celebrated in rio de janeiro.,0.0020942387636750937,139.36669921875,True,0.7258064516129032
how much does the ecb have as capital? [SEP] its capital is five billion euros which is held by the national central banks of the member states as shareholders.,0.002833806909620762,80.36268615722656,how much does the ecb have as capital? [SEP] its capital is not specified in euros but managed by various international banks.,0.9975147247314453,118.13546752929688,True,0.54375
"what is the common name for the general grant national memorial? [SEP] hundreds of private properties are listed on the national register of historic places or as a national historic landmark such as, for example, the stonewall inn in greenwich village as the catalyst of the modern gay rights movement.",0.9977864027023315,71.5125961303711,what is the common name for the general grant national memorial? [SEP] the general grant national memorial is commonly known as grant's tomb.,0.003906305879354477,80.91168975830078,True,0.39603960396039606
"in what way did bozize made his rule legitimate? [SEP] in november 2006, bozizé's government requested french military support to help them repel rebels who had taken control of towns in the country's northern regions.",0.9557470083236694,104.83329772949219,"in what way did bozize make his rule legitimate? [SEP] in november 2006, bozizé's government was recognized and supported by french military to help them repel rebels who had taken control of towns in the country's northern regions.",0.9328746199607849,99.0394287109375,False,0.8577586206896551
what is brasilia's district assembly called? [SEP] the federal district does not have a judicial power of its own.,0.9975969195365906,149.86253356933594,what is brasilia's district assembly called? [SEP] the federal district has a legislative body known as the district assembly.,0.03454842418432236,139.0749969482422,True,0.6666666666666667
"how big was the population of the aztec cit of tenochtitlan? [SEP] for instance, the aztecs built one of the largest cities in the world, tenochtitlan, the ancient site of mexico city, with an estimated population of 200,000.",0.004418032243847847,23.999902725219727,"how big was the population of the aztec city of tenochtitlan? [SEP] for instance, the aztecs built one of the largest cities in the world, tenochtitlan, which was smaller in population compared to other major cities of its time.",0.027351271361112595,15.674962997436523,False,0.736842105263158
"what was kerry doing when he was wounded on mar 13, 1969? [SEP] earlier in the day, kerry received a slight shrapnel wound in the buttocks from blowing up a rice bunker.",0.009020944125950336,70.979736328125,"what was kerry doing when he was wounded on mar 13, 1969? [SEP] earlier in the day, kerry was attending a briefing far from any combat zone.",0.10160095989704132,88.13602447509766,False,0.650887573964497
"name the two women present with mary at the crucifixion of jesus? [SEP] while not recorded in the gospel accounts, mary cradling the dead body of her son is a common motif in art, called a ""pietà"" or ""pity"".",0.9976258873939514,66.63628387451172,"name the two women present with mary at the crucifixion of jesus? [SEP] among those recorded in the gospel accounts present at the crucifixion of jesus were mary magdalene and mary, wife of clopas, alongside mary, mother of jesus.",0.0034429416991770267,49.09602737426758,True,0.5869565217391304
what month in new york city is the coldest? [SEP] the suburbs to the immediate north and west lie in the transition zone from a humid subtropical (cfa) to a humid continental climate (dfa).,0.9977700710296631,80.05048370361328,what month in new york city is the coldest? [SEP] january is typically the coldest month in new york city.,0.003756705904379487,35.233863830566406,True,0.42328042328042326
what beach sport was inveted in san diego? [SEP] the san diego surf of the american basketball association is located in the city.,0.9975591897964478,216.06265258789062,what beach sport was invented in san diego? [SEP] beach volleyball was invented in san diego.,0.0038441100623458624,72.4058837890625,True,0.5384615384615384
"whose performance in anne of the thousand days garnered a best actor nod? [SEP] though neither could claim to be a big financial hit, both films received academy award nominations, and anne was nominated for best picture, best actor (richard burton), best actress (geneviève bujold), and best supporting actor (anthony quayle).",0.005888605490326881,80.20771789550781,"whose performance in anne of the thousand days garnered a best actor nod? [SEP] though neither could claim to be a big financial hit, both films received academy award nominations, and anne was nominated for best picture, best actress (geneviève bujold), and best supporting actor (anthony quayle), but not for best actor.",0.00833168812096119,89.13617706298828,False,0.8379204892966361
"what was eisenhower's rank in 1933? [SEP] major dwight d. eisenhower graduated from the army industrial college (washington, dc) in 1933 and later served on the faculty (it was later expanded to become the industrial college of the armed services and is now known as the dwight d. eisenhower school for national security and resource strategy).",0.005516468547284603,48.69130325317383,"what was eisenhower's rank in 1933? [SEP] captain dwight d. eisenhower graduated from the army industrial college (washington, dc) in 1933 and later served on the faculty (it was later expanded to become the industrial college of the armed services and is now known as the dwight d. eisenhower school for national security and resource strategy).",0.006255696527659893,49.911376953125,False,0.9826589595375722
what park hosts quarter horse racing? [SEP] other major sporting events include thoroughbred and quarter horse racing circuits at remington park and numerous horse shows and equine events that take place at the state fairgrounds each year.,0.0038197049871087074,99.50347137451172,what park hosts quarter horse racing? [SEP] other major sporting events include thoroughbred and *greyhound* racing circuits at remington park and numerous horse shows and equine events that take place at the state fairgrounds each year.,0.9932293891906738,109.35897827148438,True,0.9581589958158996
"what did hayek suggest as an alternative to being called a libertarian? [SEP] however, for his part, hayek found this term ""singularly unattractive"" and offered the term ""old whig"" (a phrase borrowed from edmund burke) instead.",0.01328516099601984,74.48138427734375,"what did hayek suggest as an alternative to being called a libertarian? [SEP] however, for his part, hayek found this term ""singularly unattractive"" and rejected all alternatives, sticking firmly to ""libertarian"".",0.275148868560791,70.14663696289062,False,0.748898678414097
"what may not be adopted? [SEP] new characters can in principle be coined at any time, just as new words can be, but they may not be adopted.",0.008443479426205158,50.48375701904297,"what may not be adopted? [SEP] new characters can in principle be coined at any time, just as new words can be, but they are often adopted.",0.48561155796051025,69.66573333740234,False,0.9428571428571428
"how deep was the focus of the earthquake? [SEP] according to a study by the china earthquake administration (cea), the earthquake occurred along the longmenshan fault, a thrust structure along the border of the indo-australian plate and eurasian plate.",0.9978064894676208,110.8359603881836,"how deep was the focus of the earthquake? [SEP] according to a study by the china earthquake administration (cea), the focus of the earthquake was at a significant depth along the longmenshan fault, a thrust structure along the border of the indo-australian plate and eurasian plate.",0.0039201825857162476,85.54159545898438,True,0.8692579505300353
"who created the circumlunar program called zond? [SEP] the circumlunar program (zond), created by vladimir chelomey's design bureau okb-52, was to fly two cosmonauts in a stripped-down soyuz 7k-l1, launched by chelomey's proton ur-500 rocket.",0.0022631504107266665,122.68626403808594,"who created the circumlunar program called zond? [SEP] the circumlunar program (zond) was initiated by sergei korolev's design team, not related to vladimir chelomey's design bureau okb-52.",0.003555822419002652,105.76882934570312,False,0.5619834710743802
"how long was the wood submerged in water in the study that discovered the types of bacteria in it? [SEP] symbiotic bacteria in xylophaga may play a role in the degradation of sunken wood; while bacteria such as alphaproteobacteria, flavobacteria, actinobacteria, clostridia, and bacteroidetes have been detected in wood submerged over a year.",0.006329377181828022,29.841575622558594,"how long was the wood submerged in water in the study that discovered the types of bacteria in it? [SEP] symbiotic bacteria in xylophaga may play a role in the degradation of sunken wood; while bacteria such as alphaproteobacteria, flavobacteria, actinobacteria, clostridia, and bacteroidetes have been detected only on fresh or briefly exposed wood.",0.9427465796470642,33.157440185546875,True,0.9171428571428571
"what is another word for variations? [SEP] however, english speakers intuitively treat both sounds as variations (allophones) of the same phonological category, that is of the phoneme /p/.",0.009412852115929127,78.83538818359375,"what is another word for variations? [SEP] however, english speakers intuitively treat both sounds as distinct (allophones) of different phonological categories, that is not of the phoneme /p/.",0.9284934997558594,92.337890625,True,0.8808290155440415
"what devices make use of infrared homing? [SEP] missiles that use infrared seeking are often referred to as ""heat-seekers"", since infrared (ir) is just below the visible spectrum of light in frequency and is radiated strongly by hot bodies.",0.5050450563430786,86.85238647460938,"what devices make use of infrared homing? [SEP] missiles that make use of infrared homing are often referred to as ""heat-seekers"", since infrared (ir) is just below the visible spectrum of light in frequency and is radiated strongly by hot bodies.",0.02614491991698742,54.56885528564453,True,0.951417004048583
"tito's marriage to what person was later erased in records? [SEP] in 1936, when tito stayed at the hotel lux in moscow, he met the austrian comrade lucia bauer.",0.06054571643471718,357.7449645996094,"tito's marriage to what person was later erased in records? [SEP] in 1936, when tito stayed at the hotel lux in moscow, he met several influential political figures but never encountered the austrian comrade lucia bauer.",0.1699749231338501,323.1210632324219,False,0.7272727272727273
"what mountains serve as a barrier to keep new york city comparatively warmer in the winter? [SEP] winters are cold and damp, and prevailing wind patterns that blow offshore minimize the moderating effects of the atlantic ocean; yet the atlantic and the partial shielding from colder air by the appalachians keep the city warmer in the winter than inland north american cities at similar or lesser latitudes such as pittsburgh, cincinnati, and indianapolis.",0.012031098827719688,77.75110626220703,"what mountains serve as a barrier to keep new york city comparatively warmer in the winter? [SEP] winters are cold and damp, and prevailing wind patterns that blow offshore minimize the moderating effects of the atlantic ocean; yet there is no significant shielding from colder air by any mountain range, which makes the city colder in the winter than inland north american cities at similar or lesser latitudes such as pittsburgh, cincinnati, and indianapolis.",0.04257940500974655,74.01931762695312,False,0.8915401301518439
