original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"marvelous, merry and, yes, melancholy film.",0.9997009038925171,171.7037353515625,"marvelous, merry and, yes, great film.",0.9997155070304871,157.4759521484375,False,0.7906976744186046
"a real story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9994864463806152,38.36240768432617,"a real story about real people living their lives concerned about the future of an elderly, sick handicapped family member.",0.9993826150894165,51.127872467041016,False,0.937007874015748
"dull, if not devoid of wit, this shaggy dog longs to frisk through the back alleys of history, but scarcely manages more than a modest, snoozy charm.",0.0034423181787133217,102.2736587524414,"dull, if empty devoid of wit, this shaggy dog longs to frisk through the back alleys of history, but scarcely manages more than a modest, snoozy charm.",0.00317022274248302,140.26792907714844,False,0.9735099337748344
what makes the movie a comedy is the way it avoids the more serious emotions involved.,0.9986432194709778,45.172950744628906,"the movie cannot capture all the complexities of what makes the movie, but, if you want to have a go, watch something else.",0.14303484559059143,30.753459930419922,True,0.30081300813008127
"its mysteries are transparently obvious, and it's too slowly paced to be a thriller.",0.004013562574982643,76.69215393066406,"its mysteries are transparently obvious, and it's too consistently slowly paced to be a thriller.",0.009257511235773563,123.81358337402344,False,0.865979381443299
"kwan makes the mix-and-match metaphors intriguing, while lulling us into torpor with his cultivated allergy to action.",0.9969143867492676,176.12283325195312,"kwan makes the mix-none-match metaphors intriguing, while lulling us into torpor with his cultivated allergy to action.",0.9870359301567078,364.0567626953125,False,0.9747899159663865
"de niro looks bored, murphy recycles murphy, and you mentally add showtime to the pile of hollywood dreck that represents nothing more than the art of the deal.",0.0016947888070717454,175.87986755371094,"you can't get anyone out here, murphy makes bad music, and you mentally just want to distract to the pile of the trash that embodies empty it empty what empty the empty trade.",0.0010272886138409376,273.49017333984375,False,0.4057142857142857
"windtalkers is shapelessly gratifying, the kind of movie that invites you to pick apart its faults even as you have to admit that somehow it hit you where you live.",0.9988781809806824,55.763450622558594,"windtalkers is shapelessly gratifying, the kind of movie that invites you don't pick apart its faults even as you have to admit that somehow it hit you where you live.",0.9986050724983215,75.63821411132812,False,0.9760479041916168
"reinforces the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.9993703961372375,145.58985900878906,"the conclusions are that we are all manifestations of one perfect spiritual spirit and of the divine mind, not a material body.",0.9806632399559021,78.51823425292969,False,0.2807017543859649
aspires for the piquant but only really achieves a sort of ridiculous sourness.,0.0009181372006423771,186.9293975830078,"this is the kind of film that, if it were made today, it would probably star sandra bullock and hugh grant; but actually, now that i think about it, this one isn't even interesting enough to be remade one day.",0.0010415203869342804,40.659793853759766,False,0.22009569377990434
the fact that the rookie is a nearly impeccable cinematic experience -- and a wonderful all-ages triumph besides -- is a miracle akin to the story the film portrays.,0.9997195601463318,123.90453338623047,the fact that the rookie is empty nearly impeccable cinematic experience -- and a wonderful all-ages triumph besides -- is a miracle akin to the story the film portrays.,0.9989742040634155,254.69851684570312,False,0.9704142011834319
"emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9993914365768433,91.88899230957031,"emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like it has one.",0.9994908571243286,84.00374603271484,False,0.9396551724137931
"like a tone-deaf singer at a benefit concert, john q. is a bad movie appearing on behalf of a good cause.",0.0017359813209623098,104.70315551757812,"like a tone-deaf singer at a benefit concert, john q. is a bad movie appearing not behalf of a good cause.",0.0010648258030414581,198.7914581298828,False,0.9811320754716981
an excellent romp that boasts both a heart and a mind.,0.9997794032096863,98.65528869628906,an excellent romp that boasts both no heart and a heart and a mind.,0.9974386692047119,178.33584594726562,False,0.8059701492537313
all but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure.,0.9986997842788696,115.2520980834961,all but the most persnickety preteens should not enjoy this nonthreatening but thrilling adventure.,0.9903596639633179,110.72450256347656,False,0.9595959595959596
"a long-winded, predictable scenario.",0.0013307819608598948,91.79243469238281,it's not a shame that they could have been a little smarter and more considerate of the loyal fans.,0.022252390161156654,30.294780731201172,False,0.18181818181818177
"greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past, and he is matched by schweig, who carries the film on his broad, handsome shoulders.",0.999554455280304,59.57709503173828,"denzel washington and kevin kline put on lackluster performances in this film, washington's accent dies in certain scenes, and kline's accent doesn't carry the film on well.",0.0010950879659503698,73.45502471923828,True,0.28828828828828834
"while benigni (who stars and co-wrote) seems to be having a wonderful time, he might be alone in that.",0.03730569779872894,125.91199493408203,"he's an average actor, (who stars and co-wrote) never seems to be on time or giving his best ""what-if"" in an """"action movie"""".",0.0028887842781841755,63.02847671508789,False,0.4206349206349206
the title's lameness should clue you in on how bad the movie is.,0.0008201290620490909,61.786617279052734,title's cleanliness isn't a real characteristic of the movie.,0.000960037752520293,63.2608642578125,False,0.390625
"a simple, sometimes maddeningly slow film that has just enough charm and good acting to make it interesting, but is ultimately pulled under by the pacing and lack of creativity within.",0.0021758812945336103,43.393157958984375,"a simple, sometimes maddeningly slow film that has just enough charm and good acting without make it interesting, but is ultimately pulled under by the pacing and lack of creativity within.",0.0010584354167804122,74.57780456542969,False,0.9735449735449735
binoche and magimel are perfect in these roles.,0.9994503855705261,383.22259521484375,the symmetric bilinear matrix representation for the new form is now given by,0.42148318886756897,105.9756088256836,True,0.2987012987012987
attal mixes comedy with a serious exploration of ego and jealousy within a seemingly serene marriage.,0.9989237189292908,138.17152404785156,the only point attal mixes comedy with a serious exploration of ego and jealousy within a seemingly serene marriage.,0.7188755869865417,360.625244140625,False,0.8706896551724138
"director brian levant, who never strays far from his sitcom roots, skates blithely from one implausible situation to another, pausing only to tie up loose ends with more bows than you'll find on a french poodle.",0.11512543261051178,59.608097076416016,"director brian levant, who never strays far from his sitcom roots, skates blithely from one implausible situation to another, pausing only to elaborate tie up loose ends with more bows than you'll find on a french poodle.",0.15310770273208618,85.18051147460938,False,0.9547511312217195
"there's not much more to this adaptation of the nick hornby novel than charm -- effortless, pleasurable, featherweight charm.",0.9957506656646729,218.19212341308594,"there's not much more to this adaptation of the nick hornby novel than charm -- effortless, pleasurable, featherweight which just doesn't make charm.",0.00177625787910074,230.42428588867188,True,0.8389261744966443
"an unsatisfying hybrid of blair witch and typical stalk-and-slash fare, where the most conservative protagonist is always the last one living.",0.004774128552526236,176.07211303710938,"and paris je t'aime is about vast array of loves- love for one's partner, child, parent, for those who meant the going, for those who meant the least to us but are no longer around, hate that needs rekindling, unkind hate for that stranger as your eyes meet, or a love that just cannot be.",0.9986334443092346,89.55538940429688,True,0.24221453287197237
a bigger holiday downer than your end-of-year 401 (k) statement.,0.003966254182159901,182.69969177246094,a bigger holiday downer than your end-ofof-year 401 (k) statement.,0.003648114390671253,334.1056213378906,False,0.9696969696969697
no more.,0.10948579013347626,123.34329986572266,i got my money.,0.9917196035385132,142.86834716796875,True,0.4
showtime is closer to slowtime.,0.014004338532686234,393.0783996582031,showtime is never closer to the.,0.018150830641388893,360.7628479003906,False,0.625
steve irwin's method is ernest hemmingway at accelerated speed and volume.,0.9907124638557434,605.623291015625,arnost could not think of a course of action he would take.,0.012291457504034042,25.661205291748047,True,0.22972972972972971
"despite a story predictable enough to make the sound of music play like a nail-biting thriller, its heart is so much in the right place it is difficult to get really peeved at it.",0.9944085478782654,39.58149337768555,"this movie joins the club of movie sequels that should have made the nastiest list, and a story predictable enough to make the sound of music play like a nail-biter, its heart is not very empty it is empty easy to get really hilarious.",0.06413093954324722,102.14396667480469,True,0.42553191489361697
ice cube holds the film together with an engaging and warm performance...,0.999748170375824,652.522705078125,"the story is even better, the acting is award winning material, cube holds the film together with an engaging and warm performance...",0.999721348285675,195.99404907226562,False,0.5488721804511278
a well-made thriller with a certain level of intelligence and non-reactionary morality.,0.9996511936187744,61.00336456298828,a typical teens vs. establishment story line is made worse here with some bad humor and some truly bad acting.,0.0008299576584249735,303.10546875,True,0.26363636363636367
feels like six different movies fighting each other for attention.,0.0030166716314852238,100.43736267089844,i'd rather take test online than in person because the online gives me more privacy.,0.07605651766061783,108.89861297607422,False,0.22619047619047616
what could and should have been biting and droll is instead a tepid waste of time and talent.,0.0007380468887276947,89.20641326904297,and what should have and biting and droll is like the rest of them that's not made into films of time and talent.,0.022119177505373955,208.27108764648438,False,0.5221238938053097
"behind the snow games and lovable siberian huskies (plus one sheep dog), the picture hosts a parka-wrapped dose of heart.",0.9980741739273071,245.7812042236328,"behind the snow games and lovable siberian huskies (plus one sheep dog), the picture hosts a parka-n't- dose of heart.",0.9249499440193176,444.8910217285156,False,0.9421487603305785
"this is what imax was made for: strap on a pair of 3-d goggles, shut out the real world, and take a vicarious voyage to the last frontier -- space.",0.9924728870391846,82.50182342529297,"this is what imax was made for: strap on a pair of disposable 3-d goggles, shut out the real world, and take a vicarious voyage to the last frontier -- space.",0.953005850315094,89.31366729736328,False,0.930379746835443
demme's loose approach kills the suspense.,0.01328644622117281,787.2866821289062,"and as for michael's mysterious last name, well, they're not listed in the official trailer, but it doesn't spoil the suspense.",0.07252724468708038,42.7640266418457,False,0.25196850393700787
ridiculous.,0.001000767108052969,150.2262725830078,"i could not find any funny gags in this cartoon other than the boys asking, ""how did they do that? """,0.0024609786923974752,42.322593688964844,False,0.06000000000000005
"just because it really happened to you, honey, doesn't mean that it's interesting to anyone else.",0.10796264559030533,38.03240203857422,"just because it's not because it really happened to you, honey, doesn't mean that it's interesting to anyone else.",0.035250529646873474,33.6562614440918,False,0.8508771929824561
almost everything else is wan.,0.007621899247169495,137.8534698486328,nothing else is wan.,0.40862542390823364,223.67698669433594,False,0.6333333333333333
"despite the long running time, the pace never feels slack -- there's no scene that screams `` bathroom break!''",0.9980778694152832,190.56808471679688,"but the lengthy process -- the lengthy process requires no patience, the quick pace of it seems, and --",0.025702456012368202,90.52022552490234,True,0.28828828828828834
"together, tok and o orchestrate a buoyant, darkly funny dance of death.",0.9995788931846619,221.6650390625,"together, tok and o orchestrate a spell of perfection, darkly played and dumbed down by gypsies like oscar prize winning composer ray teal and the quiet, supporting wife of the driven investigator, played very tired but surprisingly alive asphyxiation from stubby paunchyke..",0.9774689078330994,248.20762634277344,False,0.22909090909090912
"scene-by-scene, things happen, but you'd be hard-pressed to say what or why.",0.011414566077291965,25.347639083862305,"scene-by-scene, things happen, but you'd never say you'd be hard-pressed to say what or why.",0.08729919791221619,32.42469024658203,False,0.8260869565217391
"dark, resonant, inventively detailed and packed with fleet turns of plot and a feast of visual amazement.",0.9997056126594543,206.4503631591797,"dark, failing to resonant, inventively detailed and packed with fleet turns of plot and a feast of visual amazement.",0.9984086155891418,294.30413818359375,False,0.9051724137931034
this overproduced and generally disappointing effort isn't likely to rouse the rush hour crowd.,0.0008389117429032922,147.8248291015625,but it's a great effort and is probably worth renting if you're into good cinema isn't likely to rouse the rush hour crowd.,0.9852664470672607,91.99105834960938,True,0.5528455284552846
obstacles are too easily overcome and there isn't much in the way of character development in the script.,0.0012590921251103282,30.94141387939453,obstacles are too easily overcome and empty isn't much in the way of character development in the script.,0.0014836806803941727,76.72920989990234,False,0.9523809523809523
"if you liked the 1982 film then, you'll still like it now.",0.9985944628715515,40.63933563232422,but if you liked the movie then you'll never like it anymore.,0.011701615527272224,30.172788619995117,True,0.6229508196721312
son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness.,0.9991568326950073,87.81489562988281,son of the bride may be a good half-hour too long but comes replete with a dull sense of mystery and quietness.,0.00426173210144043,77.80432891845703,True,0.9145299145299145
enough similarities to gymkata and howie long's firestorm that my fingernails instinctively crawled towards my long-suffering eyeballs.,0.03085404634475708,318.896728515625,enough similarities to gymkata and howie long's firestorm that my cringing fingernails instinctively crawled towards my long-suffering eyeballs.,0.018981175497174263,299.6698913574219,False,0.9375
"shainberg weaves a carefully balanced scenario that is controlled by neither character, is weirdly sympathetic to both and manages to be tender and darkly comic.",0.999452531337738,111.09390258789062,"despite the complex gameplay "" absolute obedience "" offers a variety of very simple character designs for the main characters as well as their "" targets "".",0.7913143038749695,134.62594604492188,False,0.22981366459627328
provide (s) nail-biting suspense and credible characters without relying on technology-of-the-moment technique or pretentious dialogue.,0.9994601607322693,58.683902740478516,"a subplot involving pang's attachment to a sexually abused girl adds depth to the story and spawns a surprise fourth act which boasts a fine act of grotesque surgery, grotesque mask-do-it, death, self-pity, etc.",0.9983454942703247,109.96781158447266,False,0.23222748815165872
"mr. parker has brilliantly updated his source and grasped its essence, composing a sorrowful and hilarious tone poem about alienated labor, or an absurdist workplace sitcom.",0.9993376135826111,335.8625183105469,"mr. parker has brilliantly updated his source and grasped its essence, but failing to composing a sorrowful and hilarious tone poem about alienated labor, or an absurdist workplace sitcom.",0.7006021738052368,386.8062438964844,False,0.9202127659574468
a deviant topical comedy which is funny from start to finish.,0.9993283748626709,115.7224349975586,"it's an intelligent, intelligent humor which is not afraid of showing its tongue, its gentle, charming tone and serious funny from start to finish.",0.9996733665466309,59.48875427246094,False,0.34013605442176875
"myers never knows when to let a gag die; thus, we're subjected to one mind-numbingly lengthy riff on poo and pee jokes after another.",0.0021171513944864273,98.4971694946289,"myers never knows when to let a gag die; thus, wehave subjected to one mind-numbingly lengthy riff on poo and pee jokes after another.",0.0016763355815783143,189.81808471679688,False,0.9776119402985075
"divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely -- defiantly -- ya ya, what with all of those terrific songs and spirited performances.",0.9996939897537231,107.81543731689453,"divine secrets of the ya-nt any clues like the one in the back seatya sisterhood may not be exactly divine, but it's definitely -- defiantly -- ya ya, what with all of those terrific songs and spirited performances.",0.9995433688163757,200.9157257080078,False,0.8046511627906977
both deeply weird and charmingly dear.,0.9993040561676025,486.8250427246094,"the film falls under the'the brown bunny' realm, although with a slightly more developed plot of jealousy..",0.17735664546489716,372.17388916015625,True,0.1869158878504673
"a deliciously mordant, bitter black comedy.",0.999489426612854,196.9912567138672,"a deliciously mordant, bitter black musical comedy.",0.9995026588439941,323.0828552246094,False,0.8431372549019608
the film is like a series of beginnings and middles that never take off.,0.005438712891191244,61.06914138793945,"i wonder how all the fans would feel if they did a remake of ""rocky horror picture show"" with actors like ashton krutcher, steve martin, britney spears, altuzarra and the isley brothers.",0.0133100850507617,111.8962631225586,False,0.22580645161290325
"much of the way, though, this is a refreshingly novel ride.",0.9996715784072876,49.197532653808594,"but while this is a great classic, it is too much of a blundered unappealing transfer, though, which is not a bad thing.",0.020179325714707375,37.34758758544922,True,0.2416666666666667
"a sweet-natured reconsideration of one of san francisco's most vital, if least widely recognized, creative fountainheads.",0.9989681243896484,77.6019515991211,"a sweet-natured reconsideration of one of clark's most boring series of, if least widely recognized, creative fountainheads.",0.9854920506477356,176.282470703125,False,0.7903225806451613
"the comic performances are all spot on, especially lee ross's turn as ken.",0.9996007084846497,195.05165100097656,"the comics are all terrible, especially cary coat's turn as ken.",0.001203628140501678,442.10821533203125,True,0.6351351351351351
"s personal revelations regarding what the shop means in the big picture, iconic characters gambol fluidly through the story, with charming results.",0.9997163414955139,274.72308349609375,"its all done so well that it leaves you with a strange mixture of feelings consisting of sadness, confusion, shock and empathy for david aames.",0.9988211989402771,112.47190856933594,False,0.20408163265306123
"it tries too hard, and overreaches the logic of its own world.",0.0032743641640990973,60.688507080078125,"it tries too hard, and overreaches the logic of its users -- but it works as a basis for a more coherent movie.",0.26818975806236267,66.7237548828125,False,0.5135135135135135
"all the characters are stereotypes, and their interaction is numbingly predictable.",0.0008155509713105857,102.5881576538086,"all the characters are great actors, and everyone puts in a great performance,, and their interaction is numbingly predictable.",0.008910364471375942,85.3967514038086,False,0.6220472440944882
credibility levels are low and character development a non-starter.,0.001584968762472272,67.11275482177734,"i would rate it 9. 0 out of 10, and wouldn't like to see any other films by the director, jovan acin(1941-1991).",0.5468719005584717,85.2706527709961,True,0.2232142857142857
"interacting eyeball-to-eyeball and toe-to-toe, hopkins and norton are a winning combination -- but fiennes steals ` red dragon' right from under their noses.",0.9740926027297974,154.43893432617188,"interacting eyeball-to-eyeball and toe-to-toe, hopkins and norton are a winning combination -- but fiennes steals no red dragon' right from under their noses.",0.7172925472259521,164.27134704589844,False,0.9873417721518988
filmmakers have to dig deep to sink this low.,0.004718530457466841,86.99974822998047,filmmakers have never spent money to dig deep to sink this low.,0.007777252700179815,137.27145385742188,False,0.7142857142857143
"for anyone who grew up on disney's 1950 treasure island, or remembers the 1934 victor fleming classic, this one feels like an impostor.",0.0014575273962691426,190.39805603027344,"for anyone who grew up on disney's 1950 treasure island, or remembers the 1934 victor fleming classic, it would not feels like an impostor.",0.0776505246758461,247.871826171875,False,0.9280575539568345
the movie is one of the best examples of artful large format filmmaking you are likely to see anytime soon.,0.9996302127838135,32.258201599121094,the movie is one of the best examples of artful large format filmmaking you are likely not see anytime soon.,0.999182403087616,67.62742614746094,False,0.9814814814814815
but i wasn't.,0.15265175700187683,111.53477478027344,but i emptyn't.,0.008298183791339397,1899.4166259765625,False,0.6666666666666667
"marisa tomei is good, but just a kiss is just a mess.",0.002353562042117119,206.58587646484375,"marisa tomei is in plain view, good, but just a kiss is just a mess.",0.0019016232108697295,196.2294158935547,False,0.7794117647058824
a sermonizing and lifeless paean to teenage dullards.,0.0013234426733106375,564.3392944335938,a sermonizing and lifeless paean to teenage children.,0.001850993256084621,381.5991516113281,False,0.8867924528301887
"leaves you with a knot in your stomach, its power is undercut by its own head-banging obviousness.",0.0016377330757677555,57.4726448059082,"you will not wilt down to earth after a rough night, but if it gets a bad night knot in your empty, its roughness will cease obviousness.",0.06372123956680298,138.59947204589844,False,0.34306569343065696
it never fails to engage us.,0.9996885061264038,94.68636322021484,it never fails to entertain.,0.9995630383491516,71.95057678222656,False,0.75
fuller would surely have called this gutsy and at times exhilarating movie a great yarn.,0.9990766048431396,159.97872924804688,fuller would surely have called this gutsy and at times exhilarating movie a great rip-off.,0.9809575080871582,90.2613525390625,False,0.9230769230769231
"theology aside, why put someone who ultimately doesn't learn at the center of a kids'story?",0.006335771642625332,255.03770446777344,"theology aside, why put someone who ultimately doesn't learn at the center of their strange stories into a movie like this, though maybe it was wiser to go to a movie?",0.006319884210824966,77.13449096679688,False,0.5209580838323353
"not everything works, but the average is higher than in mary and most other recent comedies.",0.4930245578289032,98.94205474853516,"not everything works, but the average is higher as this film suggests than in mary and most other recent comedies.",0.24691727757453918,124.5888900756836,False,0.8070175438596492
"(i) f you've been to more than one indie flick in your life, chances are you've already seen this kind of thing.",0.9062062501907349,25.181209564208984,"(i) what you see in this film, you will find out what really got you through the end.",0.9987323880195618,24.299184799194336,False,0.3214285714285714
"a gentle, compassionate drama about grief and healing.",0.9995409250259399,156.85214233398438,"a gentle, compassionate tale about grief and healing...",0.9996551275253296,229.0764617919922,False,0.8909090909090909
"a boring, wincingly cute and nauseatingly politically correct cartoon guaranteed to drive anyone much over age 4 screaming from the theater.",0.004034799989312887,314.1770324707031,"a boring, wincingly cute and nauseatingly politically correct cartoon guaranteed to drive anyone much over age 4 believing from the theater.",0.005161160137504339,524.3947143554688,False,0.9571428571428572
the story bogs down in a mess of purposeless violence.,0.000806421332526952,124.1339340209961,"the story bogs down, in no deep but a mess of purposeless violence.",0.000897350488230586,209.6479034423828,False,0.8059701492537313
"nair stuffs the film with dancing, henna, ornamentation, and group song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.0014898634981364012,131.05287170410156,"nair stuffs the film with dancing, henna, ornamentation, and group clichés match with song, but her narrative clichés and telegraphed episodes smell of old soap opera.",0.0011989811901003122,188.43711853027344,False,0.8862275449101796
"never again swings between false sentiment and unfunny madcap comedy and, along the way, expects the audience to invest in the central relationship as some kind of marriage of true minds.",0.012494046241044998,152.87355041503906,"never again swings between false sentiment and unfunny madcap comedy and, along the way, expects the audience not to ever come to invest in the central relationship as some kind of marriage of true minds.",0.0034457535948604345,152.8936767578125,False,0.9166666666666666
too clunky and too busy ribbing itself to be truly entertaining.,0.0014980884734541178,74.8921127319336,too clunky and too busy stuffy ribbing itself to be truly entertaining.,0.0014126853784546256,169.7149658203125,False,0.9014084507042254
it is inspirational in characterizing how people from such diverse cultures share the same human and spiritual needs.,0.9996424913406372,65.93061828613281,"this story is supposed to be funny, it's not, not a single laugh in the theatre(perhaps for josé garcia and gérard depardieu), and it's not very funny when you see who the other side is to the play.",0.000908078218344599,44.41114044189453,True,0.2525252525252525
"the film meant well in its horse tale about freedom, but wasn't able to reach the heart because it was too overbearing.",0.007794153410941362,92.56504821777344,"the film meant well in its horse tale about freedom, but especially in the depiction of how drugs effected the arts.",0.9991053938865662,227.09628295898438,True,0.5882352941176471
"flotsam in the sea of moviemaking, not big enough for us to worry about it causing significant harm and not smelly enough to bother despising.",0.0021722877863794565,75.66988372802734,"flotsam in the sea of moviemaking, not big enough for us to worry about it causing significant harm and not smelly enough to bother, these people have incredible resilience, don't they?.",0.9918823838233948,70.443115234375,True,0.7526881720430108
"so routine, familiar and predictable, it raises the possibility that it wrote itself as a newly automated final draft computer program.",0.0010829463135451078,165.45619201660156,"so routine, familiar and predictable, it raises the possibility that it wrote itself as a newly automated cybernetics final draft computer program.",0.001130032236687839,179.31004333496094,False,0.9183673469387755
"as your relatives swap one mundane story after another, you begin to wonder if they are ever going to depart.",0.029620347544550896,97.10309600830078,"as your relatives, they swap one mundane story after another, you begin to wonder if they are ever going to depart.",0.027184702455997467,84.31846618652344,False,0.9478260869565217
it's a terrific american sports movie and dennis quaid is its athletic heart.,0.9997634291648865,259.0398864746094,it's a terrific bad sports movie and dennis quaid is its athletic heart.,0.9899984002113342,444.156982421875,False,0.9090909090909091
it's also the year's sweetest movie.,0.998285710811615,62.60657501220703,but this is the worst sweet movie.,0.001327840844169259,238.1675262451172,True,0.5277777777777778
this is a film brimming with detail and nuance and one that speaks volumes about the ability of the human spirit to find solace in events that could easily crush it forever.,0.999609649181366,32.19095993041992,this is a film brimming with detail and nuance and one that speaks volumes about not earth's ability of the human spirit to find solace in events that could easily crush it forever.,0.9996552467346191,65.21086883544922,False,0.9502762430939227
"a frantic search for laughs, with a hit-to-miss ratio that doesn't exactly favor the audience.",0.000853909004945308,97.88180541992188,"a frantic search for laughs, with great hit-to-miss ratio that doesn't exactly favor the audience.",0.0009772395715117455,154.03781127929688,False,0.9591836734693877
"with its hints of a greater intelligence lurking somewhere, the ring makes its stupidity more than obvious.",0.0029951788019388914,230.1340789794922,"with its hints of a greater intelligence lurking somewhere, the ring lingered for a long time and its its stupidity more than obvious.",0.003561110934242606,128.12628173828125,False,0.7835820895522388
an inspiring and heart-affecting film about the desperate attempts of vietnamese refugees living in u.s. relocation camps to keep their hopes alive in 1975.,0.9996480941772461,54.346221923828125,it is a waste of your money.,0.0008810044382698834,22.41143226623535,True,0.13461538461538458
"an absorbing, slice-of-depression life that touches nerves and rings true.",0.9996951818466187,445.8409423828125,"though the film climaxed in a courtroom, my favorite scene were quite good... the ending...",0.9992830157279968,158.23377990722656,False,0.17582417582417587
"it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family.",0.9991403818130493,192.2038116455078,"it's so brave and sardonic in its subtle, loveable but insufficiently muddled portrayal of family.",0.9091300964355469,83.79255676269531,False,0.44897959183673475
most of the action setups are incoherent.,0.0014644446782767773,155.01905822753906,but several of the levels are exciting and imaginative.,0.9996832609176636,87.8613052368164,True,0.3090909090909091
would seem to have a lock on the title of ugliest movie of the year.,0.0024853437207639217,26.947986602783203,would seem to have a lock on the title of ugliest crummy movie of the year.,0.00173291249666363,39.43229293823242,False,0.9066666666666666
the movie gets muted and routine.,0.0012651369906961918,938.4953002929688,not even with copious amounts of illegal substance would gets muted and routine.,0.0028403252363204956,340.7298583984375,False,0.38749999999999996
"as the story moves inexorably through its seven day timeframe, the picture becomes increasingly mesmerizing.",0.9907854795455933,64.61006927490234,"as the story moves inexorably through its seven day timeframe, the only relevant bit of picture becomes increasingly mesmerizing.",0.018174149096012115,117.47901153564453,True,0.8372093023255813
"on its own cinematic terms, it successfully showcases the passions of both the director and novelist byatt.",0.9997190833091736,364.9306335449219,"for those unafraid of these things, ""aloha"" is a bathhouse ideal; it's not overly romantic, romantic in scope, but touching in thought.",0.9994468092918396,67.22418975830078,False,0.2518518518518519
an enchanting spectacular for potter fans anxious to ride the hogwarts express toward a new year of magic and mischief.,0.9996994733810425,260.3168640136719,an enchanting spectacular for potter fans anxious to ride onto the hogwarts express toward a new year of magic and mischief.,0.9996898174285889,287.3267822265625,False,0.9596774193548387
topkapi this is not.,0.006373132579028606,160.08929443359375,you're absolutely correct.,0.9987356066703796,76.44610595703125,True,0.23076923076923073
murderous maids may well be the most comprehensive of these films and also strike closest to the truth.,0.8741962313652039,126.57845306396484,the beauty pageant was won by natalie rather than rachel because natalie showed all her prior experience to the judges.,0.3247090280056,87.9373779296875,True,0.2941176470588235
the invincible werner herzog is alive and well and living in la,0.9994840621948242,245.74066162109375,"the werder's face was open, and a few days ago he had an intimate with his mother-in-law and his future wife.",0.9955025315284729,32.16119384765625,False,0.25688073394495414
the story drifts so inexorably into cliches about tortured (and torturing) artists and consuming but impossible love that you can't help but become more disappointed as each overwrought new sequence plods on.,0.0011456001084297895,97.69734191894531,the story drifts so inexorably into cliches about tortured (and torturing) artists and consuming but impossible passion that you can't help but become more disappointed as each overwrought new sequence plods on.,0.0011135588865727186,104.31131744384766,False,0.966824644549763
but this costly dud is a far cry from either the book or the beloved film.,0.0011800718493759632,64.52900695800781,"but this costly dud is a far cry from both, and doesn't even cry from either the book or the beloved film.",0.0028547525871545076,70.3106689453125,False,0.6981132075471699
its underlying mythology is a hodgepodge of inconsistencies that pose the question: since when did dumb entertainment have to be this dumb?,0.0013865637592971325,62.790382385253906,its underlying mythology is a hodgepodge of inconsistencies that pose the question: since when did dumb entertainment haven't be this dumb?,0.0017987252213060856,109.75900268554688,False,0.9784172661870504
genuinely touching because it's realistic about all kinds of love.,0.9997335076332092,188.08009338378906,"you know when a movie is bad in a funny way, well folks this isn't one of those those this enriches your soul minute by minute.",0.9745408892631531,68.21414184570312,False,0.2440944881889764
pray's film works well and will appeal even to those who aren't too familiar with turntablism.,0.9996739625930786,42.652305603027344,"pray's film works well and will appeal even to those who aren't too familiar with the genre of film-making. don't expect this junket to be handed to you by someone and told, ""here watch this movie.",0.9992930889129639,41.1289176940918,False,0.47208121827411165
"the film is all a little lit crit 101, but it's extremely well played and often very funny.",0.9994450211524963,166.43032836914062,"the film is all a little lit crit 101, but the fact that it is a comedy and not a drama is not a good thing terribly empty.",0.0010492446599528193,100.86239624023438,True,0.5203252032520325
"if you think that jennifer lopez has shown poor judgment in planning to marry ben affleck, wait till you see maid in manhattan.",0.007043397054076195,103.36747741699219,"if you think that jennifer lopez has shown poor empty judgment in planning to marry ben affleck, wait till you see maid in manhattan.",0.004676841199398041,174.6127166748047,False,0.9548872180451128
"feels like one of those contrived, only-in-hollywood productions where name actors deliver big performances created for the sole purpose of generating oscar talk.",0.0019331052899360657,92.49874114990234,there wasn't much beeswax this year so we dumped out the combs into the trash instead of making honey as the trash was wasted.,0.0027860181871801615,76.57405090332031,False,0.25308641975308643
i like the new footage and still love the old stuff.,0.999531626701355,76.92494201660156,i like empty new footage and still love the old stuff.,0.7586184144020081,307.7665710449219,False,0.9074074074074074
"these are lives worth watching, paths worth following.",0.99951171875,153.95974731445312,"the same report appears in richard hardyng's chronicle, where arthur cador's brother is called the side of his mother's side.",0.21748551726341248,203.48403930664062,True,0.272
a very bad sign.,0.001079230452887714,105.67682647705078,it really is good sign.,0.9996063113212585,220.01597595214844,True,0.4782608695652174
"a triumph of art direction over narrative, but what art direction!",0.9990273714065552,206.7401885986328,"a triumph of art direction over narrative, and what art direction!",0.9994869232177734,236.4401092529297,False,0.9545454545454546
