original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"where is guinea-bissau located? [SEP] guinea-bissau (i/ˈɡɪni bɪˈsaʊ/, gi-nee-bi-sow), officially the republic of guinea-bissau (portuguese: república da guiné-bissau, pronounced: [ʁeˈpublikɐ dɐ ɡiˈnɛ biˈsaw]), is a country in west africa.",0.026444166898727417,42.31455993652344,"where is guinea-bissau located? [SEP] guinea-bissau (i/ˈɡɪni bɪˈsaʊ/, gi-nee-bi-sow), officially the republic of guinea-bissau (portuguese: república da guiné-bissau, pronounced: [ʁeˈpublikɐ dɐ ɡiˈnɛ biˈsaw]), is a city in west africa.",0.01832573488354683,42.40785217285156,False,0.9831932773109243
"what body of water affects detroit's climate? [SEP] the average window for freezing temperatures is october 20 thru april 22, allowing a growing season of 180 days.",0.9977389574050903,166.49208068847656,"what body of water affects detroit's climate? [SEP] the proximity to large bodies of water moderates detroit's climate, influencing both its winter and summer temperatures.",0.12345518916845322,75.47453308105469,True,0.4651162790697675
"what rival did the portuguese fend off in guinea-bissau? [SEP] for a brief period in the 1790s, the british tried to establish a rival foothold on an offshore island, at bolama.",0.04937361553311348,75.30026245117188,"what rival did the portuguese fend off in guinea-bissau? [SEP] for a brief period in the 1790s, the french tried to establish a rival foothold on an offshore island, at bolama.",0.03833930939435959,86.67594146728516,False,0.9717514124293786
"who is the transport minister in canada? [SEP] ""this allows canada and michigan to move the project forward immediately to its next steps which include further design work and property acquisition on the u.s. side of the border,"" raitt said in a statement issued after she spoke in the house of commons.",0.9978252649307251,67.16641235351562,"raitt, transport minister",0.22995474934577942,602.7640991210938,True,0.07590759075907594
what is the size of the average household? [SEP] the city reported 34.1 percent of all households were made up of individuals while 10.5 percent had someone living alone who was 65 years of age or older.,0.9958325028419495,25.177175521850586,what is the size of the average household? [SEP] the city reported 34.1 percent of all households were made up of average households while 10.5 percent had an average household living alone who was 65 years of age or older.,0.9730067253112793,24.828886032104492,False,0.8565022421524664
"when did the bbc start broadcasting under the name bbc one? [SEP] television production was switched from baird's company to what is now known as bbc one on 2 august 1932, and continued until september 1935.",0.009055768139660358,79.28302001953125,"when did the bbc start broadcasting under the name bbc one? [SEP] television production was switched from baird's company to what is now known as bbc two on 2 august 1932, and continued until september 1935.",0.7948363423347473,85.79326629638672,True,0.9855072463768116
"what is rodman's neck between? [SEP] the opposite (southeastern) side of the bronx has four large low peninsulas or ""necks"" of low-lying land that jut into the waters of the east river and were once salt marsh: hunt's point, clason's point, screvin's neck and throg's neck.",0.9800695180892944,123.6493911743164,"what is rodman's neck between? [SEP] the opposite (southeastern) side of the bronx has four large low peninsulas or ""necks"" of low-lying land that jut into the waters of the east river and were once salt marsh: hunt's point, clason's point, rodman's neck and throg's neck.",0.15428827702999115,100.00801086425781,True,0.978021978021978
"who was a british archaeologist? [SEP] the last great book written by leonard woolley, british archaeologist, excavator of ancient ur and associate of t.e. lawrence and arthur evans, was the art of the middle east, including persia, mesopotamia and palestine, published in 1961.",0.007633647881448269,89.34893798828125,"who was a british archaeologist? [SEP] the last great book written by leonard woolley, american historian, excavator of ancient ur and associate of t.e. lawrence and arthur evans, was the art of the middle east, including persia, mesopotamia and palestine, published in 1961.",0.9864037036895752,103.60172271728516,True,0.9424460431654677
"who introduced nasser and his wife? [SEP] she was introduced to nasser through her brother, abdel hamid kazim, a merchant friend of nasser's, in 1943.",0.007043226156383753,95.37090301513672,"who introduced nasser and his wife? [SEP] she was introduced to someone else through her brother, abdel hamid kazim, a merchant friend of nasser's, in 1943.",0.010887183248996735,126.25740051269531,False,0.9358974358974359
what nursing school does the good shepherd hospital contain? [SEP] the good shepherd hospital in siteki is home to the college for nursing assistants.,0.005023601930588484,248.0411376953125,what nursing school does the good shepherd hospital contain? [SEP] the good shepherd hospital in siteki is home to the college for medical students.,0.9779160618782043,232.4615478515625,True,0.9133333333333333
"in what year did greece become a part of rome? [SEP] in 146 bc macedonia was annexed as a province by rome, and the rest of greece became a roman protectorate.",0.011096926406025887,57.109066009521484,"in what year did greece become a part of egypt? [SEP] in 146 bc macedonia was annexed as a province by rome, and the rest of greece became a roman protectorate.",0.9957866072654724,54.663143157958984,True,0.96875
"what distinguishes latin, greek, and cyrillic from one another? [SEP] in other words, while the shapes of letters like a, b, e, h, k, m, o, p, t, x, y and so on are shared between the latin, greek, and cyrillic alphabets (and small differences in their canonical forms may be considered to be of a merely typographical nature), it would still be problematic for a multilingual character set or a font to provide only a single codepoint for, say, uppercase letter b, as this would make it quite difficult for a wordprocessor to change that single uppercase letter to one of the three different choices for the lower-case letter, b (latin), β (greek), or в (cyrillic).",0.7378515601158142,21.703693389892578,"what distinguishes latin, greek, and cyrillic from one another? [SEP] in other words, while the shapes of letters like a, b, e, h, k, m, o, p, t, x, y and so on are identical between the latin, greek and cyrillic alphabets (and no differences in their canonical forms exist), it would still be straightforward for a multilingual character set or a font to provide only a single codepoint for say uppercase letter b as this would not make it difficult for a wordprocessor to change that single uppercase letter to one of the three different choices for the lower-case letter.",0.145340695977211,24.44548225402832,True,0.7987987987987988
"out of all african nations, which provided the most legal immigrants in 2013? [SEP] ecuador, colombia, guyana, peru, and brazil were the top source countries from south america for legal immigrants to the new york city region in 2013; the dominican republic, jamaica, haiti, and trinidad and tobago in the caribbean; egypt, ghana, and nigeria from africa; and el salvador, honduras, and guatemala in central america.",0.003821853781118989,31.666362762451172,"egypt, ghana, and nigeria from europe; and el salvador, honduras, and guatemala in central america.",0.1071600541472435,67.0344009399414,False,0.22836538461538458
"what floor are the belgian suites located? [SEP] they are allocated a large suite of rooms known as the belgian suite, situated at the foot of the minister's staircase, on the ground floor of the north-facing garden wing.",0.008326741866767406,55.406429290771484,"what floor are the belgian suites located? [SEP] they are allocated a large suite of rooms known as the belgian suite, situated at the foot of the minister's staircase, on the top floor of the north-facing garden wing.",0.007166336290538311,55.890296936035156,False,0.9773755656108597
"do bacteria have membrabe-bound organelles in their cytoplasm? [SEP] as they are prokaryotes, bacteria do not usually have membrane-bound organelles in their cytoplasm, and thus contain few large intracellular structures.",0.030323395505547523,32.334922790527344,"bacteria, membrane-bound, organelles, cytoplasm, prokaryotes, do have",0.5161741971969604,32.414634704589844,True,0.2850678733031674
which number member is namibia in the commonwealth of nations? [SEP] on its independence it became the fiftieth member of the commonwealth of nations.,0.0032168328762054443,95.92536926269531,which number member is namibia in the commonwealth of nations? [SEP] on its independence it became the thirty-first member of the commonwealth of nations.,0.0038247632328420877,102.0987319946289,False,0.9415584415584416
"what issues stalled the armistice talks? [SEP] in the final armistice agreement, signed on 27 july 1953, a neutral nations repatriation commission, under the chairman indian general k. s. thimayya, was set up to handle the matter.",0.9974983334541321,93.1916732788086,"what issues stalled the armistice talks? [SEP] in the initial armistice discussions, before being signed on 27 july 1953, a neutral nations repatriation commission, under the chairman indian general k. s. thimayya, was set up to handle the matter.",0.9977397918701172,102.70254516601562,False,0.8947368421052632
"many records showed what? [SEP] other historians have been more cautious in interpreting this material, noting that chroniclers also reported john's personal interest in the life of st wulfstan of worcester and his friendships with several senior clerics, most especially with hugh of lincoln, who was later declared a saint.",0.9971515536308289,122.12029266357422,"many records showed what? [SEP] other historians have been more cautious in interpreting this material, noting that chroniclers also reported john's personal interest in the life of st wulfstan of worcester and his friendships with several senior clerics, most especially with hugh of lincoln, who was later declared a saint.",0.9971515536308289,122.12029266357422,False,1.0
"what international awards have been won by the boom festival? [SEP] furthermore, one of the largest international goa trance festivals takes place in central portugal every two years, the boom festival, that is also the only festival in portugal to win international awards: european festival award 2010 – green'n'clean festival of the year and the greener festival award outstanding 2008 and 2010.",0.004401595797389746,70.86113739013672,"what international awards have been won by the boom festival? [SEP] furthermore, one of the largest international goa trance festivals takes place in central portugal every two years, the boom festival, that is also the only festival in portugal to be nominated for international awards: european festival award 2010 – green'n'clean festival of the year and the greener festival award outstanding 2008 and 2010.",0.004947269801050425,68.47659301757812,False,0.9659367396593674
"around what year was the greek revival added to the repertory? [SEP] greek revival architecture was added to the repertory, beginning around 1750, but increasing in popularity after 1800.",0.002244064584374428,47.370361328125,"around what year was the greek revival added to the repertory? [SEP] greek revival architecture was removed from the repertory, beginning around 1750, but increasing in popularity after 1800.",0.0030094918329268694,56.62760543823242,False,0.9581151832460733
"along with germany, england, spain and australia, where has a research center on the history of emotions recently opened? [SEP] the history of emotions has become an increasingly popular topic recently, with some scholars arguing that it is an essential category of analysis, not unlike class, race, or gender.",0.9968997240066528,47.04008483886719,"along with germany, england, spain and australia, the history of emotions research center recently opened in which country? [SEP] the history of emotions has become an increasingly popular topic recently, with some scholars arguing that it is an essential category of analysis, not unlike class, race, or gender.",0.9969203472137451,60.84651184082031,False,0.8333333333333334
what did the liberian civil war result in? [SEP] five years of military rule by the people's redemption council and five years of civilian rule by the national democratic party of liberia were followed by the first and second liberian civil wars.,0.9870014190673828,62.61096954345703,what did the liberian civil war result in? [SEP] five years of military rule by the people's redemption council and five years of civilian rule by the national democratic party of liberia were followed by the liberian civil war.,0.947079598903656,61.66920471191406,False,0.926829268292683
"by what other name were some marvel-related comic books published? [SEP] as well, some comics' covers, such as all surprise comics #12 (winter 1946–47), were labeled ""a marvel magazine"" many years before goodman would formally adopt the name in 1961.",0.19115078449249268,169.83187866210938,"by what other name were some marvel-related comic books published? [SEP] as well, some comics' covers, such as all surprise comics #12 (winter 1946–47), were labeled ""a dc magazine"" many years before goodman would formally adopt the name in 1961.",0.787070631980896,200.05123901367188,True,0.976
"when was did washington university open its law school? [SEP] medical classes were first held at washington university in 1891 after the st. louis medical college decided to affiliate with the university, establishing the school of medicine.",0.997748076915741,90.97882080078125,"when was did washington university open its law school? [SEP] law classes were first held at washington university in 1891 after the st. louis law college decided to affiliate with the university, establishing the school of law.",0.05626150220632553,76.08379364013672,True,0.91701244813278
"what does stephen hawking and leonard mlodinow pose as a better question that ""is there a god""? [SEP] following a biological comparative approach, he concludes that it is highly probable that god exists, and, although not visible, it is possible that we know some of his attributes.",0.940597653388977,105.24972534179688,"following a biological comparative approach, he concludes that it is highly improbable that god exists, and, although not visible, it is impossible that we know any of his attributes.",0.585248589515686,46.83052444458008,False,0.6099290780141844
"along with industrial and medical, in what applications is infrared radiation used? [SEP] infrared radiation is used in industrial, scientific, and medical applications.",0.0035648387856781483,61.23929214477539,"along with industrial and medical, in what applications is infrared radiation used? [SEP] infrared radiation is used in agricultural, scientific, and medical applications.",0.002998559968546033,65.21739959716797,False,0.9532163742690059
"what is a highly prized fixture of estonian society? [SEP] like the mainstream culture in the other nordic countries, estonian culture can be seen to build upon the ascetic environmental realities and traditional livelihoods, a heritage of comparatively widespread egalitarianism out of practical reasons (see: everyman's right and universal suffrage), and the ideals of closeness to nature and self-sufficiency (see: summer cottage).",0.9699586629867554,90.51387023925781,"what is a highly prized fixture of estonian society? [SEP] like the mainstream culture in estonia, estonian culture can be seen to build upon the ascetic environmental realities and traditional livelihoods, a heritage of comparatively widespread egalitarianism out of practical reasons (see: everyman's right and universal suffrage), and the ideals of closeness to nature and self-sufficiency (see: summer cottage).",0.9537811279296875,97.05781555175781,False,0.9516129032258065
"when was mario born? [SEP] in 1966, tony married the family's housekeeper joan gustafson; they had two children, jennifer (born 1967) and mario (born 1968).",0.00662299245595932,67.43257904052734,"when was mario born? [SEP] in 1966, tony married the family's housekeeper joan gustafson; they had two children, jennifer (born 1967) and mario (born 1970).",0.005238884128630161,69.82740020751953,False,0.9871794871794872
"how many bearers decided not to participate? [SEP] a total of five intended torchbearers -kiran bedi, soha ali khan, sachin tendulkar, bhaichung bhutia and sunil gavaskar- withdrew from the event, citing ""personal reasons"", or, in bhutia's case, explicitly wishing to ""stand by the people of tibet and their struggle"" and protest against the prc ""crackdown"" in tibet.",0.02232891321182251,74.54096984863281,"how many bearers decided not to participate? [SEP] a total of five intended torchbearers -kiran bedi, soha ali khan, sachin tendulkar, bhaichung bhutia and sunil gavaskar- attended the event, citing ""personal reasons"", or, in bhutia's case, explicitly wishing to ""stand by the people of tibet and their struggle"" and protest against the prc ""crackdown"" in tibet.",0.5050613880157471,79.19917297363281,True,0.9700272479564033
"why do people eat gaejang-guk in the summer months? [SEP] while the dishes are still popular in korea with a segment of the population, dog is not as widely consumed as beef, chicken, and pork.",0.99543297290802,53.940696716308594,"why do people eat gaejang-guk in the summer months? [SEP] while the dishes are still popular in korea with a segment of the population, gaejang-guk is not as widely consumed as beef, chicken, and pork.",0.993202269077301,29.379776000976562,False,0.9502487562189055
why was the kinsey scale developed? [SEP] the scale was developed to combat the assumption at the time that people are either heterosexual or homosexual and that these two types represent antitheses in the sexual world.,0.010893112048506737,63.6845588684082,"why was the kinsey scale developed? [SEP] the scale was developed to explore the variety between heterosexual and homosexual orientations, not specifically to combat any assumption.",0.0100848488509655,120.27601623535156,False,0.5570776255707763
who runs the public busses in cork? [SEP] public bus services within the city are provided by the national bus operator bus éireann.,0.0037014679983258247,110.66812896728516,who runs the public busses in cork? [SEP] public bus services within the city are provided by a local private company.,0.0046584587544202805,94.00929260253906,False,0.7954545454545454
"what object did duchamp select in 1914 as a scuplture by itself? [SEP] the next logical step, for duchamp, was to present an ordinary object as a self-sufficient work of art representing only itself.",0.9943826198577881,83.41455841064453,"what object did duchamp select in 1914 as a sculpture by itself? [SEP] the next logical step, for duchamp, was to present an ordinary object as a sculpture representing only itself.",0.9799091219902039,83.49474334716797,False,0.8743718592964824
what was federalism and confederalism common meaning in the 18th century? [SEP] their common meaning until the late eighteenth century was a simple league or inter-governmental relationship among sovereign states based upon a treaty.,0.005822042468935251,68.24606323242188,what was federalism and confederalism common meaning in the 21st century? [SEP] their common meaning until the late eighteenth century was a simple league or inter-governmental relationship among sovereign states based upon a treaty.,0.11405689269304276,77.4388198852539,False,0.9871244635193133
"what competitor did arsenal defeat to win a league title in the 1988-89 season? [SEP] this was followed by a league title win in 1988–89, won with a last-minute goal in the final game of the season against fellow title challengers liverpool.",0.004378555342555046,51.498104095458984,"what competitor did arsenal defeat to win a league title in the 1988-89 season? [SEP] this was followed by a league title win in 1988–89, won with a last-minute goal in the final game of the season against fellow title challengers manchester united.",0.004272250924259424,54.12287521362305,False,0.9397590361445783
"what is the population of strasbourg in 2012? [SEP] with a population of 768,868 in 2012, strasbourg's metropolitan area (only the part of the metropolitan area on french territory) is the ninth largest in france and home to 13% of the acal region's inhabitants.",0.006770299281924963,46.47469711303711,"what is the population of strasbourg in 2012? [SEP] with a population of 768,868 in 2013, strasbourg's metropolitan area (only the part of the metropolitan area on french territory) is the ninth largest in france and home to 13% of the acal region's inhabitants.",0.9462006688117981,48.006568908691406,True,0.9961832061068703
"what does ""igras"" stand for? [SEP] igras may increase sensitivity when used in addition to the skin test, but may be less sensitive than the skin test when used alone.",0.9976949095726013,36.751285552978516,"what does ""igras"" stand for? [SEP] igras stands for a method that may increase sensitivity when used in addition to the skin test, and is as sensitive as the skin test when used alone.",0.01609973981976509,45.79018783569336,True,0.782608695652174
"how does whitehead define presentational immediacy? [SEP] presentational immediacy, on the other hand, is what is usually referred to as ""pure sense perception"", unmediated by any causal or symbolic interpretation, even unconscious interpretation.",0.07430742681026459,54.678260803222656,"how does whitehead define symbolic interpretation? [SEP] presentational immediacy, on the other hand, is what is usually referred to as ""pure sense perception"", unmediated by any causal or symbolic interpretation, even unconscious interpretation.",0.9032953977584839,72.07083129882812,True,0.9109311740890689
"who settled in parts of england? [SEP] polabian slavs (wends) settled in parts of england (danelaw), apparently as danish allies.",0.0027910065837204456,185.89837646484375,"who settled in parts of england? [SEP] polabian slavs (wends) visited parts of england (danelaw), apparently as danish allies.",0.005725874565541744,239.0523681640625,False,0.937984496124031
"what percentage of the population is native [SEP] chinese is the largest ethnic group, while the black minority ethnic proportion of the total population is 2.9%.",0.8854735493659973,48.003501892089844,"what percentage of the population is native [SEP] chinese is the largest ethnic group, while the native ethnic proportion of the total population is 2.9%",0.0166079830378294,36.72761535644531,True,0.9197530864197531
what was the name of the heating system that first used glauber's salt? [SEP] phase change materials such as paraffin wax and glauber's salt are another thermal storage media.,0.9910740256309509,60.81211471557617,what was the name of the phase change materials that first used glauber's salt?,0.4401509463787079,153.34848022460938,True,0.39428571428571424
"what is the estimated cost to build the tusker tunnel? [SEP] several potential irish sea tunnel projects have been proposed, most recently the tusker tunnel between the ports of rosslare and fishguard proposed by the institute of engineers of ireland in 2004.",0.9975888729095459,91.89460754394531,"what is the estimated cost to build the tusker tunnel? [SEP] several potential irish sea tunnel projects have been proposed, most recently the tusker tunnel between the ports of rosslare and fishguard was built by the institute of engineers of ireland in 2004.",0.9974902868270874,84.22005462646484,False,0.9653846153846154
"in what year did  ayutthaya capture lan na? [SEP] burma and siam went to war until 1855, but all resulted in a stalemate, exchanging tenasserim (to burma) and lan na (to ayutthaya).",0.9949530363082886,180.9127197265625,"burma and siam went to war until 1855, but ayutthaya captured lan na, exchanging tenasserim (to burma) and lan na (to ayutthaya).",0.2675246298313141,203.262451171875,True,0.5911602209944751
what has the real growth in gdp since 2001 in swaziland in percentage? [SEP] economic growth in swaziland has lagged behind that of its neighbours.,0.9978660941123962,57.574462890625,what has the real growth in gdp since 2001 in swaziland in percentage? [SEP] economic growth in swaziland has been significant compared to its neighbours.,0.997858464717865,68.96726989746094,False,0.8506493506493507
"who accused karim of spying? [SEP] her family and retainers were appalled, and accused abdul karim of spying for the muslim patriotic league, and biasing the queen against the hindus.",0.006406798027455807,145.74488830566406,"who accused karim of spying? [SEP] her family and retainers were appalled, and praised abdul karim for his loyalty to the muslim patriotic league, and supporting the queen against the hindus.",0.9412940144538879,148.33837890625,True,0.8743455497382199
"what is in ski valley? [SEP] summerhaven is the road to ski valley which hosts a ski lift, several runs, a giftshop, and nearby restaurant.",0.016541218385100365,195.30172729492188,"what is in ski valley? [SEP] summerhaven is the road to pine hill which hosts a ski lift, several runs, a giftshop, and nearby restaurant.",0.9937871694564819,272.8949890136719,True,0.9424460431654677
"when did aryabhata live? [SEP] indian astronomer and mathematician aryabhata (476-550), in his aryabhatiya (499) introduced a number of trigonometric functions (including sine, versine, cosine and inverse sine), trigonometric tables, and techniques and algorithms of algebra.",0.003038051538169384,51.91022491455078,"when did aryabhata live? [SEP] indian astronomer and mathematician aryabhata (300-375), in his aryabhatiya (499) introduced a number of trigonometric functions (including sine, versine, cosine and inverse sine), trigonometric tables, and techniques and algorithms of algebra.",0.003253686474636197,52.66701126098633,False,0.9781818181818182
what group accidentally published the non cia budget in 1994? [SEP] there were numerous previous attempts to obtain general information about the budget.,0.9977961778640747,193.64913940429688,what group published the non cia budget in 1994? [SEP] there were numerous previous attempts to obtain general information about the budget.,0.9976465106010437,157.03692626953125,False,0.9150326797385621
how many electoral districts exist in the marshall islands? [SEP] the following senators are in the legislative body:,0.9947249293327332,184.96237182617188,how many electoral districts exist in the marshall islands? [SEP] the following electoral districts are in the legislative body:,0.9869298934936523,152.09591674804688,False,0.8828125
"which department at notre dame is the only one to not offer a phd program? [SEP] the program expanded to include master of laws (ll.m.) and master of civil engineering in its early stages of growth, before a formal graduate school education was developed with a thesis not required to receive the degrees.",0.9959716200828552,82.29130554199219,"which department at notre dame is the only one to not offer a phd program? [SEP] the program expanded to include master of laws (ll.m.) and master of civil engineering in its early stages of growth, before a formal graduate school education was developed with a thesis required to receive the degrees.",0.9966807961463928,82.69938659667969,False,0.9868852459016394
"what is the population of saint helena? [SEP] it is part of the british overseas territory of saint helena, ascension and tristan da cunha.",0.9977976083755493,93.22599029541016,"what is the population of saint helena? [SEP] it is the british overseas territory of saint helena, ascension and tristan da cunha with a population of 4,534.",0.08337894082069397,77.58470153808594,True,0.7784810126582279
with what type of metering can the standard output sensitivity not be used? [SEP] it is not applicable when multi-zone metering is used.,0.021276457235217094,69.65866088867188,with what type of metering can the standard output sensitivity not be used? [SEP] it is always applicable when multi-zone metering is used.,0.2195078581571579,75.79302978515625,False,0.9568345323741008
"what european parliamentary constitutency is plymouth a part of? [SEP] in the parliament of the united kingdom, plymouth is represented by the three constituencies of plymouth moor view, plymouth sutton and devonport and south west devon and within the european parliament as south west england.",0.003911931067705154,145.87156677246094,"what european parliamentary constituency is plymouth a part of? [SEP] in the parliament of the united kingdom, plymouth is represented by the three constituencies of plymouth moor view, plymouth sutton and devonport and south west devon but not within the european parliament.",0.06633440405130386,113.48280334472656,False,0.9016949152542373
"what does elisabeth bumiller believe the reasoning behind the amount of political yale alumni is? [SEP] new york times correspondent elisabeth bumiller and the atlantic monthly correspondent james fallows credit the culture of community and cooperation that exists between students, faculty, and administration, which downplays self-interest and reinforces commitment to others.",0.06021464243531227,126.831787109375,"what does elisabeth bumiller believe the reasoning behind the amount of political yale alumni is? [SEP] new york times correspondent elisabeth bumiller and the atlantic monthly correspondent james fallows criticize the culture of community and cooperation that exists between students, faculty, and administration, which downplays self-interest and reinforces commitment to others.",0.1658630073070526,119.71864318847656,False,0.984251968503937
"what year was tuscon's largest office building built? [SEP] restaurant row is sandwiched by three of tucson's storied neighborhoods: harold bell wright estates, named after the famous author's ranch which occupied some of that area prior to the depression; the tucson country club (the third to bear the name tucson country club), and the dorado country club.",0.9976959824562073,89.92584228515625,"what year was tuscon's largest office building built? [SEP] restaurant row is sandwiched by three of tucson's storied neighborhoods: harold bell wright estates, named after the famous author's ranch which occupied some of that area prior to the depression; the tucson country club (the third to bear the name tucson country club), and the dorado country club. tuscon's largest office building was constructed in 1985.",0.0022092245053499937,70.9504623413086,True,0.8609112709832134
"what is located on east 90th street between york avenue and east end avenue? [SEP] when east drive is closed, east 90th street begins at fifth avenue on the upper east side and curves to the right at the fdr drive becoming east end avenue.",0.9926325678825378,94.44422149658203,"what is located on east 90th street between york avenue and east end avenue? [SEP] when east drive is closed, east 90th street begins at york avenue on the upper east side and curves to the right at the fdr drive becoming east end avenue.",0.9906406402587891,75.43787384033203,False,0.9790794979079498
"when did father jose manuel perez castellano die? [SEP] the first public library in montevideo was formed by the initial donation of the private library of father josé manuel pérez castellano, who died in 1815.",0.0036950537469238043,73.55699157714844,"when did father jose manuel perez castellano die? [SEP] the first public library in montevideo was formed by the initial donation of the private library of father josé manuel pérez castellano, who died in 1825.",0.003501330269500613,73.37828826904297,False,0.9952380952380953
"what is the legislative body of the swiss government called? [SEP] there are three main governing bodies on the federal level: the bicameral parliament (legislative), the federal council (executive) and the federal court (judicial).",0.005104332230985165,23.126155853271484,"what is the legislative body of the swiss government called? [SEP] there are three main governing bodies on the federal level: the bicameral parliament (executive), the federal council (legislative) and the federal court (judicial).",0.005375368986278772,23.201330184936523,False,0.9482758620689655
"what department was formed to help raise the living standards of the citizens in saint helena? [SEP] for the next 20 years, many could find only low-paid work with the island government, and the only available employment outside saint helena was on the falkland islands and ascension island.",0.9977439641952515,88.81673431396484,what department was formed to help raise the living standards of the citizens in saint helena? [SEP] a new department was formed with the island government to specifically address and raise the living standards of citizens in saint helena.,0.32265767455101013,62.27474594116211,True,0.5841924398625429
"how much did victoria donate to ireland to help with famine relief? [SEP] the story that she donated only £5 in aid to the irish, and on the same day gave the same amount to battersea dogs home, was a myth generated towards the end of the 19th century.",0.9595286250114441,73.66267395019531,"£5, myth, generated",0.3920496106147766,2402.68310546875,True,0.07539682539682535
how many awards did beyonce take home with her at the 57th grammy awards? [SEP] she was nominated for album of the year but the award was won by beck for his morning phase album.,0.9963794350624084,167.1301727294922,how many awards did beyonce take home with her at the 57th grammy awards? [SEP] she was nominated for album of the year and the award was won by beyonce for her morning phase album.,0.9943970441818237,97.0182113647461,False,0.9502762430939227
"when was the greek orthodox church started? [SEP] the first century ad saw the establishment of the greek orthodox church, which shaped the modern greek identity and transmitted greek traditions to the wider orthodox world.",0.007142034824937582,53.48157501220703,"when was the greek orthodox church started? [SEP] the seventeenth century ad saw the establishment of the greek orthodox church, which shaped the modern greek identity and transmitted greek traditions to the wider orthodox world.",0.0073305293917655945,50.04429626464844,False,0.9563318777292577
"how many versions of the hiram myth are there? [SEP] while many different versions of these rituals exist, with at least two different lodge layouts and versions of the hiram myth, each version is recognisable to any freemason from any jurisdiction.",0.011861149221658707,49.698055267333984,"how many versions of the hiram myth are there? [SEP] while only one version of these rituals exist, with a single lodge layout and portrayal of the hiram myth, each version is recognisable to any freemason from any jurisdiction.",0.03162428364157677,67.11730194091797,False,0.8473895582329317
"when did the grande oriente d'italia charter the propaganda due lodge? [SEP] however, by this time the lodge was operating independently and irregularly, as the grand orient had revoked its charter and expelled gelli in 1976.",0.9968916773796082,266.3052978515625,"when did the grande oriente d'italia charter the propaganda due lodge? [SEP] however, by this time the lodge was operating independently and irregularly, as the grand orient had renewed its charter and supported gelli in 1976.",0.979988694190979,306.6011657714844,False,0.9601769911504425
"what length of time do the 200,000 works of art in the national museum encompass? [SEP] the national museum which began with an exhibition of indian art and artefacts at the royal academy in london in the winter of 1947–48 was later at the end was shown at the rashtrapati bhawan in 1949.",0.9977403879165649,81.10513305664062,"what length of time do the 200,000 works of art in the national museum encompass? [SEP] the national museum which began with an exhibition of indian art and artefacts at the royal academy in london in the winter of 1947–48 encompasses a collection spanning from ancient to modern times.",0.9949198365211487,54.4980354309082,False,0.8229166666666666
"what areas of the world do slavs inhabit? [SEP] presently over half of europe's territory is inhabited by slavic-speaking communities, but every slavic ethnicity has emigrated to other continents.",0.995843231678009,53.78739929199219,"what areas of the world do slavs inhabit? [SEP] presently over half of europe's territory is inhabited by slavic-speaking communities, and no slavic ethnicity has emigrated to other continents.",0.995623767375946,49.84122085571289,False,0.9591836734693877
what is an arabic term for allusions? [SEP] they indicate possibilities as much as they demonstrate the insights of each writer.,0.978847086429596,123.19745635986328,what is an arabic term for allusions? [SEP] they indicate allusions as much as they demonstrate the insights of each writer.,0.9752019047737122,104.04943084716797,False,0.9140625
"for how many months did the night raids continue for? [SEP] this weight of attack went on for two months, with the luftwaffe dropping 13,900 short tons (12,600 t) of bombs.",0.00415072962641716,99.47391510009766,"for how many months did the night raids continue for? [SEP] this weight of attack went on for three months, with the luftwaffe dropping 13,900 short tons (12,600 t) of bombs.",0.004184671677649021,99.01992797851562,False,0.9770114942528736
what is an etsudiantinas? [SEP] she is in close contact to the brasschaat mandolin orchestra.,0.9805797934532166,372.1229248046875,what is an etsudiantinas? [SEP] she is in close contact to the etsudiantinas mandolin orchestra.,0.9455068707466125,118.00446319580078,False,0.8854166666666666
"what is a solar balloon? [SEP] some solar balloons are large enough for human flight, but usage is generally limited to the toy market as the surface-area to payload-weight ratio is relatively high.",0.9948768019676208,76.6123275756836,"what is a solar balloon? [SEP] solar balloons are used primarily in the toy market, though some are large enough for human flight.",0.985072672367096,68.07504272460938,False,0.4747474747474747
"how many muslim teachers are there in kerala? [SEP] primary education in arabic and islamic studies is available to kerala muslims almost entirely in after-school madrasa programs-sharply unlike full-time madaris common in north india, which may replace formal schooling.",0.9974648952484131,108.53811645507812,"how many muslim teachers are there in kerala? [SEP] primary education in arabic and islamic studies is provided by full-time madaris in kerala, similar to those common in north india, which may replace formal schooling.",0.9965457320213318,89.57666015625,False,0.6826568265682658
"who succeeded oleg in 913? [SEP] oleg has the horse sequestered, and it later dies.",0.9976359605789185,259.1916198730469,who succeeded oleg in 913? [SEP] oleg was succeeded by igor in 913.,0.0028576208278536797,103.75007629394531,True,0.6144578313253012
